286	58232
287	58234
287	58236
287	58238
287	58240
287	58242
287	58244
287	58246
287	58248
288	58250
288	58252
288	58254
288	58256
288	58258
288	58260
288	58262
288	58264
289	58266
289	58268
289	58270
289	58272
289	58274
289	58276
289	58278
289	58280
290	58283
290	58285
290	58287
290	58289
290	58291
291	58293
290	58295
291	58297
291	58299
291	58301
291	58303
291	58305
292	58307
292	58309
292	58311
292	58313
292	58315
292	58317
293	58319
292	58321
293	58323
293	58326
293	58328
293	58330
293	58332
293	58334
293	58336
294	58338
294	58340
294	58342
294	58344
294	58346
294	58348
294	58350
295	58352
295	58354
295	58356
295	58358
295	58360
295	58362
295	58364
295	58366
295	58368
296	58370
296	58372
296	58374
296	58376
296	58378
296	58380
297	58382
297	58384
298	58386
298	58388
298	58390
299	58392
299	58394
299	58396
300	58398
300	58400
301	58402
301	58404
301	58406
301	58408
301	58411
302	58413
302	58415
303	58417
303	58419
303	58421
304	58423
304	58425
305	58427
305	58429
305	58431
305	58433
306	58435
306	58437
306	58439
306	58441
306	58443
306	58445
306	58447
306	58449
306	58451
306	58454
306	58456
306	58458
305	58460
305	58462
305	58464
305	58466
305	58468
304	58470
304	58472
304	58474
303	58476
303	58478
303	58480
302	58482
302	58484
302	58486
301	58488
301	58490
301	58492
301	58494
301	58496
300	58498
300	58500
300	58502
300	58504
300	58506
300	58508
300	58510
299	58512
299	58514
299	58516
299	58518
299	58520
299	58522
298	58524
298	58526
297	58528
297	58530
297	58532
298	58534
299	58536
301	58539
304	58541
308	58543
312	58545
318	58547
324	58549
331	58551
339	58553
346	58555
354	58557
359	58559
364	58561
368	58563
371	58565
372	58567
372	58569
371	58571
369	58573
368	58575
366	58577
363	58579
361	58582
358	58584
355	58586
351	58588
348	58590
345	58592
342	58594
339	58596
336	58598
334	58600
331	58602
328	58604
326	58606
323	58608
321	58610
319	58612
317	58614
314	58616
313	58618
311	58620
309	58622
308	58624
306	58626
305	58628
303	58630
302	58632
300	58634
299	58636
298	58638
297	58640
296	58642
295	58644
294	58646
293	58648
292	58650
291	58652
291	58654
290	58656
289	58658
289	58660
288	58662
288	58664
288	58667
287	58669
287	58671
287	58673
287	58675
286	58677
286	58679
286	58681
286	58683
286	58685
286	58687
286	58689
286	58691
286	58693
286	58695
286	58697
286	58699
286	58701
287	58703
287	58705
287	58707
287	58710
288	58712
288	58714
289	58716
289	58718
289	58720
289	58722
290	58724
290	58726
291	58728
292	58730
292	58732
293	58734
293	58736
294	58738
294	58740
295	58742
296	58744
296	58746
297	58748
298	58750
298	58752
299	58754
300	58756
301	58758
302	58760
303	58762
304	58764
305	58766
306	58768
308	58770
309	58772
310	58774
311	58776
312	58778
313	58780
314	58782
315	58784
317	58786
318	58788
319	58790
320	58792
321	58795
322	58797
323	58799
324	58801
324	58803
325	58805
326	58807
327	58809
327	58811
327	58813
328	58815
328	58817
329	58819
329	58821
329	58823
329	58825
328	58827
328	58829
328	58831
328	58833
327	58835
326	58838
326	58840
325	58842
324	58844
323	58846
322	58848
320	58850
319	58852
318	58854
316	58856
315	58858
314	58860
312	58862
311	58864
309	58866
308	58868
306	58870
305	58872
303	58874
302	58876
301	58878
300	58880
299	58882
297	58884
296	58886
295	58888
294	58890
293	58892
292	58894
291	58896
290	58898
289	58900
288	58902
288	58904
287	58906
286	58908
286	58910
285	58912
285	58914
284	58916
283	58918
283	58920
283	58923
283	58925
282	58927
282	58929
282	58931
281	58933
281	58935
281	58937
281	58939
281	58941
281	58943
281	58945
281	58947
281	58949
281	58951
281	58953
281	58955
281	58957
281	58959
281	58961
281	58963
281	58966
281	58968
282	58970
281	58972
281	58974
282	58976
282	58978
282	58980
282	58982
282	58984
282	58986
282	58988
282	58990
282	58992
282	58994
283	58996
283	58998
283	59000
283	59002
283	59004
283	59006
283	59008
283	59010
283	59012
284	59014
284	59016
284	59018
284	59020
284	59022
284	59024
285	59026
285	59028
285	59030
285	59032
285	59034
285	59036
285	59038
286	59040
286	59042
286	59044
286	59046
286	59048
287	59051
287	59053
287	59055
287	59057
287	59059
287	59061
287	59063
287	59065
288	59067
288	59069
288	59071
288	59073
288	59075
289	59077
289	59079
289	59081
289	59083
290	59085
289	59087
290	59089
290	59091
290	59094
290	59096
290	59098
291	59100
291	59102
291	59104
291	59106
291	59108
291	59110
292	59112
292	59114
292	59116
292	59118
292	59120
292	59122
292	59124
293	59126
293	59128
293	59130
293	59132
293	59134
293	59136
294	59138
294	59140
294	59142
294	59144
294	59146
294	59148
294	59150
295	59152
295	59154
295	59156
295	59158
295	59160
295	59162
295	59164
296	59166
296	59168
296	59170
296	59172
296	59174
297	59176
297	59179
297	59181
297	59183
298	59185
298	59187
299	59189
299	59191
300	59193
300	59195
300	59197
301	59199
301	59201
301	59203
301	59205
301	59207
302	59209
302	59211
303	59213
303	59215
304	59217
304	59219
304	59222
305	59224
305	59226
305	59228
305	59230
306	59232
306	59234
306	59236
306	59238
306	59240
306	59242
306	59244
306	59246
306	59248
306	59250
306	59252
306	59254
306	59256
305	59258
305	59260
305	59262
305	59264
305	59266
304	59268
304	59270
304	59272
303	59274
303	59276
303	59278
302	59280
302	59282
302	59284
302	59286
301	59288
301	59290
301	59292
301	59294
301	59296
300	59298
300	59300
300	59302
300	59304
300	59307
299	59309
300	59311
299	59313
299	59315
299	59317
298	59319
298	59321
297	59323
297	59325
297	59327
297	59329
297	59331
299	59333
301	59335
304	59337
307	59339
311	59341
317	59343
324	59345
330	59347
338	59350
346	59352
353	59354
360	59356
365	59358
369	59360
372	59362
374	59364
374	59366
373	59368
372	59370
370	59372
368	59374
366	59376
364	59378
361	59380
358	59382
354	59384
351	59386
348	59388
345	59390
343	59392
340	59394
337	59396
334	59398
332	59400
329	59402
326	59404
324	59406
322	59408
319	59410
317	59412
315	59414
313	59416
311	59418
309	59420
307	59422
306	59424
304	59426
303	59428
301	59430
300	59432
298	59435
297	59437
296	59439
295	59441
294	59443
293	59445
292	59447
291	59449
290	59451
290	59453
289	59455
289	59457
288	59459
288	59461
287	59463
287	59465
286	59467
286	59469
286	59471
286	59473
285	59475
285	59478
285	59480
285	59482
285	59484
285	59486
285	59488
285	59490
285	59492
285	59494
286	59496
286	59498
286	59500
286	59502
286	59504
287	59506
287	59508
287	59510
288	59512
288	59514
289	59516
289	59518
289	59520
289	59522
290	59524
291	59526
291	59528
292	59530
292	59532
293	59534
294	59536
294	59538
295	59540
295	59542
296	59544
297	59546
298	59548
299	59550
300	59552
301	59554
302	59556
302	59558
304	59560
305	59563
306	59565
307	59567
308	59569
309	59571
311	59573
312	59575
313	59577
314	59579
316	59581
317	59583
318	59585
319	59587
320	59589
321	59591
322	59593
323	59595
324	59597
325	59599
326	59601
326	59603
327	59606
328	59608
328	59610
329	59612
329	59614
329	59616
330	59618
330	59620
330	59622
330	59624
330	59626
329	59628
329	59630
328	59632
328	59634
327	59636
326	59638
325	59640
324	59642
323	59644
322	59646
321	59648
320	59650
319	59652
317	59654
316	59656
314	59658
313	59660
312	59662
310	59664
308	59666
307	59668
305	59670
304	59672
302	59674
301	59676
300	59678
299	59680
297	59682
296	59684
295	59686
294	59688
293	59691
292	59693
291	59695
290	59697
289	59699
288	59701
287	59703
287	59705
286	59707
285	59709
285	59711
284	59713
283	59715
283	59717
283	59719
282	59721
282	59723
282	59725
281	59727
281	59729
281	59731
281	59734
281	59736
281	59738
281	59740
281	59742
281	59744
280	59746
280	59748
280	59750
281	59752
280	59754
280	59756
281	59758
281	59760
281	59762
281	59764
281	59766
281	59768
281	59770
281	59772
281	59774
281	59776
281	59778
281	59780
282	59782
282	59784
282	59786
282	59788
282	59790
282	59792
282	59794
282	59796
282	59798
283	59800
283	59802
283	59804
283	59806
283	59808
283	59810
283	59812
284	59814
284	59816
284	59819
284	59821
284	59823
284	59825
285	59827
285	59829
285	59831
285	59833
285	59835
285	59837
285	59839
286	59841
286	59843
286	59845
286	59847
286	59849
287	59851
287	59853
287	59855
287	59857
287	59859
288	59862
288	59864
288	59866
288	59868
288	59870
288	59872
288	59874
289	59876
289	59878
289	59880
289	59882
290	59884
290	59886
290	59888
290	59890
290	59892
290	59894
291	59896
291	59898
291	59900
291	59902
291	59904
291	59906
292	59908
292	59910
292	59912
292	59914
292	59916
293	59918
293	59920
293	59922
293	59924
293	59926
293	59928
294	59930
294	59932
294	59934
294	59936
294	59938
294	59940
295	59942
295	59944
295	59947
295	59949
295	59951
295	59953
295	59955
296	59957
296	59959
296	59961
296	59963
296	59965
297	59967
297	59969
297	59971
298	59973
298	59975
299	59977
299	59979
299	59981
300	59983
300	59985
300	59987
301	59990
301	59992
301	59994
301	59996
302	59998
302	60000
303	60002
303	60004
304	60006
304	60008
304	60010
305	60012
305	60014
305	60016
306	60018
306	60020
306	60022
306	60024
306	60026
306	60028
306	60030
306	60032
306	60034
306	60036
306	60038
306	60040
306	60042
306	60044
305	60046
305	60048
305	60050
305	60052
305	60054
304	60056
304	60058
304	60060
303	60062
303	60064
303	60066
302	60068
302	60070
302	60072
302	60075
301	60077
301	60079
301	60081
300	60083
300	60085
300	60087
300	60089
300	60091
300	60093
299	60095
299	60097
299	60099
299	60101
299	60103
299	60105
298	60107
298	60109
298	60111
297	60113
297	60115
297	60118
297	60120
299	60122
301	60124
304	60126
308	60128
313	60130
319	60132
325	60134
333	60136
341	60138
349	60140
356	60142
363	60144
368	60146
372	60148
375	60150
377	60152
377	60154
375	60156
375	60158
374	60160
372	60162
370	60164
367	60166
365	60168
361	60170
358	60172
355	60174
351	60176
348	60178
345	60180
342	60182
339	60184
336	60186
333	60188
330	60190
327	60192
325	60194
322	60196
320	60198
318	60200
316	60203
314	60205
311	60207
309	60209
307	60211
306	60213
304	60215
302	60217
301	60219
299	60221
298	60223
297	60225
296	60227
294	60229
293	60231
292	60233
291	60235
291	60237
290	60239
289	60241
288	60243
288	60246
287	60248
287	60250
286	60252
286	60254
286	60256
285	60258
285	60260
285	60262
285	60264
284	60266
284	60268
284	60270
284	60272
284	60274
284	60276
284	60278
284	60280
284	60282
284	60284
285	60286
285	60288
285	60290
285	60292
285	60294
286	60296
286	60298
286	60300
287	60302
287	60304
288	60306
288	60308
288	60310
289	60312
289	60314
290	60316
291	60318
291	60320
292	60322
292	60324
293	60326
294	60328
294	60331
295	60333
296	60335
297	60337
298	60339
299	60341
300	60343
301	60345
302	60347
303	60349
304	60351
305	60353
307	60355
308	60357
309	60359
310	60361
311	60363
313	60365
314	60367
315	60369
316	60371
318	60374
319	60376
320	60378
321	60380
322	60382
323	60384
324	60386
325	60388
325	60390
327	60392
327	60394
328	60396
328	60398
329	60400
329	60402
330	60404
330	60406
330	60408
330	60410
330	60412
330	60414
330	60416
329	60418
329	60420
328	60422
327	60424
327	60426
326	60428
325	60430
323	60432
322	60434
321	60436
320	60438
318	60440
317	60442
315	60444
314	60446
312	60448
311	60450
309	60452
308	60454
307	60456
305	60459
303	60461
302	60463
300	60465
299	60467
297	60469
296	60471
295	60473
294	60475
293	60477
292	60479
291	60481
289	60483
289	60485
288	60487
287	60489
286	60491
286	60493
285	60495
284	60497
284	60499
283	60502
283	60504
282	60506
282	60508
282	60510
281	60512
281	60514
281	60516
280	60518
280	60520
280	60522
280	60524
280	60526
280	60528
280	60530
280	60532
280	60534
280	60536
280	60538
280	60540
280	60542
280	60544
280	60546
280	60548
280	60550
280	60552
280	60554
281	60556
281	60558
281	60560
281	60562
281	60564
281	60566
281	60568
281	60570
281	60572
281	60574
281	60576
282	60578
282	60580
282	60582
282	60584
282	60587
282	60589
282	60591
283	60593
283	60595
283	60597
283	60599
283	60601
283	60603
283	60605
284	60607
284	60609
284	60611
284	60613
285	60615
284	60617
285	60619
285	60621
285	60623
285	60625
285	60627
285	60630
286	60632
286	60634
286	60636
286	60638
287	60640
287	60642
287	60644
287	60646
287	60648
287	60650
288	60652
288	60654
288	60656
288	60658
288	60660
289	60662
289	60664
289	60666
289	60668
290	60670
290	60672
290	60674
290	60676
290	60678
291	60680
291	60682
291	60684
291	60686
291	60688
292	60690
292	60692
292	60694
292	60696
292	60698
293	60700
293	60702
293	60704
293	60706
293	60708
293	60710
293	60712
294	60715
294	60717
294	60719
294	60721
295	60723
295	60725
295	60727
296	60729
296	60731
297	60733
297	60735
297	60737
298	60739
298	60741
298	60743
299	60745
299	60747
299	60749
300	60751
300	60753
300	60755
301	60758
301	60760
302	60762
302	60764
303	60766
303	60768
303	60770
304	60772
304	60774
304	60776
305	60778
305	60780
305	60782
305	60784
305	60786
305	60788
305	60790
305	60792
305	60794
306	60796
305	60798
305	60800
305	60802
305	60804
305	60806
304	60808
304	60810
304	60812
304	60814
303	60816
303	60818
303	60820
302	60822
302	60824
302	60826
301	60828
301	60830
301	60832
301	60834
300	60836
300	60838
300	60840
300	60843
300	60845
299	60847
299	60849
300	60851
299	60853
299	60855
299	60857
298	60859
299	60861
298	60863
298	60865
297	60867
297	60869
297	60871
296	60873
295	60875
296	60877
296	60879
297	60881
299	60883
302	60886
305	60888
310	60890
316	60892
323	60894
330	60896
338	60898
347	60900
355	60902
362	60904
368	60906
373	60908
377	60910
379	60912
380	60914
379	60916
378	60918
377	60920
376	60922
374	60924
371	60926
369	60928
367	60930
363	60932
359	60934
356	60936
352	60938
349	60940
346	60942
343	60944
340	60946
337	60948
333	60950
330	60952
328	60954
325	60956
323	60958
320	60960
318	60962
315	60964
313	60966
311	60968
309	60971
307	60973
305	60975
304	60977
302	60979
300	60981
299	60983
297	60985
296	60987
295	60989
294	60991
293	60993
291	60995
291	60997
290	60999
289	61001
288	61003
287	61005
287	61007
286	61009
286	61011
285	61014
285	61016
284	61018
284	61020
285	61022
284	61024
284	61026
283	61028
283	61030
283	61032
283	61034
283	61036
283	61038
283	61040
283	61042
284	61044
284	61046
284	61048
284	61050
284	61052
285	61054
285	61056
285	61058
285	61060
286	61062
286	61064
286	61066
287	61068
288	61070
288	61072
289	61074
289	61076
290	61078
290	61080
291	61082
292	61084
292	61086
293	61088
294	61090
295	61092
295	61094
296	61096
297	61099
298	61101
299	61103
300	61105
301	61107
303	61109
304	61111
305	61113
306	61115
307	61117
309	61119
310	61121
311	61123
313	61125
314	61127
315	61129
316	61131
317	61133
319	61135
320	61137
321	61139
322	61142
323	61144
324	61146
325	61148
326	61150
327	61152
327	61154
328	61156
329	61158
329	61160
330	61162
330	61164
330	61166
330	61168
330	61170
330	61172
330	61174
330	61176
329	61178
329	61180
328	61182
328	61184
327	61186
326	61188
325	61190
324	61192
323	61194
321	61196
320	61198
318	61200
317	61202
316	61204
314	61206
313	61208
311	61210
309	61212
308	61214
306	61216
305	61218
303	61220
302	61222
300	61224
299	61227
298	61229
296	61231
295	61233
294	61235
293	61237
292	61239
291	61241
290	61243
289	61245
288	61247
287	61249
286	61251
286	61253
285	61255
284	61257
284	61259
283	61261
283	61263
282	61265
282	61267
282	61270
281	61272
281	61274
281	61276
281	61278
280	61280
280	61282
280	61284
280	61286
280	61288
280	61290
280	61292
280	61294
280	61296
280	61298
279	61300
280	61302
280	61304
280	61306
280	61308
280	61310
280	61312
280	61314
280	61316
280	61318
280	61320
280	61322
280	61324
280	61326
281	61328
280	61330
281	61332
281	61334
281	61336
281	61338
281	61340
281	61342
282	61344
282	61346
282	61348
282	61350
282	61352
282	61355
282	61357
282	61359
283	61361
283	61363
283	61365
283	61367
283	61369
283	61371
283	61373
283	61375
284	61377
284	61379
284	61381
285	61383
284	61385
285	61387
285	61389
285	61391
285	61393
285	61395
286	61398
286	61400
286	61402
286	61404
287	61406
287	61408
287	61410
287	61412
287	61414
287	61416
287	61418
288	61420
288	61422
288	61424
288	61426
289	61428
288	61430
289	61432
289	61434
289	61436
289	61438
289	61440
289	61442
290	61444
290	61446
290	61448
291	61450
290	61452
291	61454
291	61456
292	61458
292	61460
293	61462
293	61464
293	61466
294	61468
294	61470
295	61472
295	61474
296	61476
296	61478
296	61480
296	61483
297	61485
297	61487
297	61489
298	61491
299	61493
299	61495
299	61497
300	61499
300	61501
301	61503
301	61505
302	61507
302	61509
302	61511
303	61513
303	61515
303	61517
303	61519
303	61521
303	61523
303	61526
303	61528
303	61530
303	61532
303	61534
303	61536
303	61538
303	61540
302	61542
302	61544
302	61546
302	61548
301	61550
301	61552
301	61554
300	61556
300	61558
300	61560
299	61562
299	61564
299	61566
299	61568
298	61570
298	61572
298	61574
298	61576
298	61578
298	61580
297	61582
298	61584
297	61586
297	61588
297	61590
297	61592
297	61594
296	61596
296	61598
296	61600
296	61602
295	61604
294	61606
294	61608
294	61611
295	61613
296	61615
299	61617
302	61619
305	61621
310	61623
317	61625
324	61627
332	61629
340	61631
349	61633
356	61635
363	61637
369	61639
374	61641
377	61643
379	61645
379	61647
379	61649
378	61651
377	61654
375	61656
373	61658
370	61660
368	61662
364	61664
360	61666
357	61668
353	61670
350	61672
346	61674
343	61676
340	61678
337	61680
334	61682
331	61684
328	61686
325	61688
323	61690
320	61692
318	61694
317	61696
314	61698
312	61700
310	61702
308	61704
306	61706
304	61708
302	61710
301	61712
299	61714
298	61716
296	61718
295	61720
294	61722
293	61724
291	61726
290	61728
289	61730
289	61732
288	61734
287	61736
286	61739
286	61741
285	61743
284	61745
284	61747
284	61749
283	61751
283	61753
283	61755
283	61757
282	61759
283	61761
282	61763
282	61765
282	61767
282	61769
282	61771
282	61773
282	61775
282	61777
283	61779
283	61782
283	61784
283	61786
284	61788
284	61790
284	61792
285	61794
285	61796
285	61798
286	61800
286	61802
287	61804
287	61806
288	61808
288	61810
289	61812
290	61814
290	61816
291	61818
292	61820
293	61822
293	61824
294	61826
295	61828
295	61830
297	61832
297	61834
298	61836
300	61838
301	61840
302	61842
303	61844
304	61846
305	61848
307	61850
308	61852
309	61854
311	61856
312	61858
313	61860
314	61862
315	61864
317	61867
318	61869
319	61871
320	61873
321	61875
322	61877
323	61879
324	61881
325	61883
326	61885
326	61887
327	61889
328	61891
328	61893
329	61895
329	61897
329	61899
329	61901
329	61903
329	61905
329	61907
328	61910
328	61912
327	61914
326	61916
326	61918
325	61920
324	61922
322	61924
321	61926
320	61928
319	61930
317	61932
316	61934
314	61936
313	61938
311	61940
310	61942
308	61944
307	61946
305	61948
304	61950
303	61952
301	61954
300	61956
299	61958
297	61960
296	61962
295	61964
294	61966
292	61968
291	61970
290	61972
290	61974
288	61976
288	61978
287	61980
286	61982
285	61984
285	61986
284	61988
283	61990
283	61992
282	61995
282	61997
282	61999
281	62001
281	62003
281	62005
280	62007
280	62009
280	62011
280	62013
280	62015
280	62017
280	62019
280	62021
280	62023
280	62025
280	62027
279	62029
280	62031
280	62033
280	62035
280	62038
280	62040
280	62042
280	62044
280	62046
280	62048
280	62050
280	62052
280	62054
280	62056
281	62058
281	62060
281	62062
281	62064
281	62066
281	62068
281	62070
281	62072
282	62074
282	62076
282	62078
282	62080
282	62082
282	62084
282	62086
283	62088
283	62090
283	62092
283	62094
283	62096
283	62098
284	62100
284	62102
284	62104
284	62106
284	62108
284	62110
284	62112
285	62114
285	62116
285	62118
285	62120
285	62123
285	62125
286	62127
286	62129
286	62131
286	62133
287	62135
287	62137
287	62139
287	62141
287	62143
288	62145
288	62147
288	62149
288	62151
288	62153
288	62155
289	62157
289	62159
289	62161
290	62163
290	62166
290	62168
290	62170
291	62172
292	62174
292	62176
292	62178
293	62180
293	62182
294	62184
294	62186
295	62188
295	62190
295	62192
296	62194
296	62196
297	62198
297	62200
298	62202
298	62204
299	62206
299	62208
300	62210
300	62212
300	62214
301	62216
301	62218
301	62220
301	62222
302	62224
302	62226
302	62228
302	62230
302	62232
302	62234
302	62236
302	62238
302	62240
302	62242
302	62244
302	62246
302	62248
301	62251
301	62253
301	62255
301	62257
301	62259
300	62261
300	62263
299	62265
299	62267
299	62269
298	62271
298	62273
298	62275
298	62277
298	62279
298	62281
297	62283
297	62285
297	62287
297	62289
297	62291
297	62294
296	62296
297	62298
297	62300
296	62302
296	62304
296	62306
295	62308
295	62310
294	62312
294	62314
293	62316
294	62318
295	62320
297	62322
299	62324
303	62326
307	62328
313	62330
320	62332
327	62334
331	62336
340	62338
348	62340
356	62342
363	62344
369	62346
373	62348
377	62350
379	62352
379	62354
379	62356
378	62358
377	62360
375	62362
373	62364
370	62366
367	62368
363	62370
360	62372
356	62374
353	62376
349	62379
346	62381
343	62383
340	62385
336	62387
334	62389
330	62391
328	62393
325	62395
322	62397
320	62399
317	62401
315	62403
313	62405
310	62407
308	62409
306	62411
304	62413
303	62415
301	62417
299	62419
298	62422
297	62424
295	62426
294	62428
293	62430
292	62432
291	62434
289	62436
289	62438
288	62440
287	62442
287	62444
286	62446
285	62448
285	62450
284	62452
284	62454
284	62456
283	62458
283	62460
283	62462
282	62464
282	62466
282	62468
282	62470
282	62472
282	62474
282	62476
282	62478
282	62480
282	62482
283	62484
283	62486
283	62488
283	62490
283	62492
284	62494
284	62496
284	62498
285	62500
285	62502
286	62504
286	62507
286	62509
287	62511
288	62513
288	62515
289	62517
289	62519
290	62521
291	62523
292	62525
292	62527
293	62529
294	62531
295	62533
296	62535
297	62537
298	62539
299	62541
300	62543
301	62545
302	62547
303	62550
304	62552
306	62554
307	62556
308	62558
310	62560
311	62562
312	62564
313	62566
314	62568
316	62570
317	62572
318	62574
320	62576
320	62578
321	62580
322	62582
323	62584
324	62586
325	62588
326	62590
326	62592
327	62594
327	62596
328	62598
328	62600
329	62602
329	62604
329	62606
329	62608
329	62610
329	62612
328	62614
328	62616
327	62618
327	62620
326	62622
325	62624
324	62626
323	62628
322	62630
321	62632
319	62635
318	62637
316	62639
315	62641
314	62643
312	62645
311	62647
309	62649
307	62651
306	62653
304	62655
303	62657
302	62659
300	62661
299	62663
297	62665
296	62667
295	62669
294	62671
293	62673
292	62675
290	62678
290	62680
289	62682
288	62684
287	62686
286	62688
286	62690
285	62692
284	62694
284	62696
283	62698
283	62700
282	62702
282	62704
282	62706
281	62708
281	62710
281	62712
281	62714
280	62716
280	62718
280	62720
280	62722
280	62724
280	62726
280	62728
280	62730
280	62732
280	62734
280	62736
280	62738
280	62740
280	62742
280	62744
280	62746
280	62748
280	62750
280	62752
280	62754
281	62756
280	62758
281	62760
281	62763
281	62765
281	62767
281	62769
281	62771
281	62773
282	62775
282	62777
282	62779
282	62781
282	62783
282	62785
282	62787
282	62789
282	62791
283	62793
283	62795
283	62797
283	62799
283	62801
283	62803
284	62806
284	62808
284	62810
284	62812
284	62814
284	62816
285	62818
285	62820
285	62822
285	62824
285	62826
285	62828
286	62830
286	62832
286	62834
286	62836
286	62838
287	62840
287	62842
287	62844
287	62846
287	62848
287	62850
287	62852
288	62854
288	62856
288	62858
288	62860
288	62862
289	62864
289	62866
289	62868
290	62870
290	62872
291	62874
291	62876
291	62878
292	62880
293	62882
293	62884
293	62886
294	62888
294	62891
294	62893
295	62895
295	62897
295	62899
296	62901
296	62903
297	62905
298	62907
298	62909
298	62911
299	62913
299	62915
300	62917
300	62919
301	62921
301	62923
301	62925
302	62927
301	62929
302	62931
302	62934
302	62936
302	62938
302	62940
302	62942
302	62944
302	62946
302	62948
302	62950
301	62952
301	62954
301	62956
301	62958
300	62960
300	62962
300	62964
299	62966
299	62968
299	62970
299	62972
298	62974
298	62976
298	62978
298	62980
298	62982
297	62984
297	62986
297	62988
297	62990
296	62992
296	62994
296	62996
296	62998
296	63000
296	63002
296	63004
296	63006
295	63008
295	63010
295	63012
294	63014
294	63016
293	63019
293	63021
294	63023
295	63025
298	63027
301	63029
304	63031
309	63033
315	63035
322	63037
329	63039
337	63041
346	63043
353	63045
360	63047
365	63049
369	63051
372	63053
373	63055
372	63057
371	63059
369	63062
367	63064
365	63066
362	63068
360	63070
356	63072
353	63074
350	63076
346	63078
343	63080
340	63082
337	63084
334	63086
331	63088
329	63090
326	63092
324	63094
321	63096
319	63098
316	63100
315	63102
313	63104
311	63106
309	63108
308	63110
306	63112
304	63114
303	63116
301	63118
299	63120
298	63122
297	63124
296	63126
295	63128
294	63130
293	63132
292	63134
291	63136
290	63138
289	63140
289	63142
288	63144
288	63147
287	63149
287	63151
286	63153
286	63155
286	63157
285	63159
285	63161
285	63163
285	63165
285	63167
285	63169
284	63171
284	63173
284	63175
284	63177
284	63179
285	63181
285	63183
285	63185
285	63187
285	63190
286	63192
286	63194
286	63196
287	63198
287	63200
287	63202
288	63204
288	63206
288	63208
289	63210
289	63212
290	63214
290	63216
291	63218
292	63220
292	63222
293	63224
293	63226
294	63228
295	63230
295	63232
296	63234
297	63236
297	63238
299	63240
299	63242
300	63244
302	63246
303	63248
304	63250
305	63252
306	63254
307	63256
308	63258
309	63260
311	63262
312	63264
313	63266
314	63268
315	63270
317	63272
318	63275
319	63277
320	63279
321	63281
322	63283
323	63285
324	63287
325	63289
326	63291
327	63293
328	63295
328	63297
329	63299
329	63301
330	63303
330	63305
330	63307
330	63309
330	63311
330	63313
330	63315
329	63318
329	63320
328	63322
328	63324
327	63326
326	63328
325	63330
324	63332
323	63334
322	63336
320	63338
319	63340
318	63342
316	63344
315	63346
313	63348
312	63350
310	63352
309	63354
307	63356
306	63358
305	63360
304	63362
302	63364
301	63366
300	63368
298	63370
297	63372
296	63374
295	63376
294	63378
293	63380
292	63382
291	63384
290	63386
289	63388
288	63390
287	63392
287	63394
286	63396
286	63398
285	63400
284	63403
284	63405
283	63407
283	63409
283	63411
283	63413
282	63415
282	63417
282	63419
281	63421
281	63423
281	63425
281	63427
281	63429
281	63431
281	63433
281	63435
281	63437
281	63439
281	63441
281	63443
281	63446
281	63448
281	63450
281	63452
281	63454
281	63456
281	63458
282	63460
281	63462
282	63464
282	63466
282	63468
282	63470
282	63472
282	63474
282	63476
282	63478
282	63480
283	63482
282	63484
283	63486
283	63488
283	63490
283	63492
283	63494
284	63496
283	63498
284	63500
284	63502
284	63504
284	63506
284	63508
284	63510
285	63512
284	63514
285	63516
285	63518
285	63520
285	63522
285	63524
286	63526
286	63528
286	63531
286	63533
286	63535
286	63537
287	63539
287	63541
287	63543
287	63545
287	63547
288	63549
288	63551
288	63553
288	63555
288	63557
288	63559
289	63561
289	63563
289	63565
289	63567
289	63569
290	63571
290	63574
290	63576
290	63578
291	63580
291	63582
291	63584
292	63586
292	63588
293	63590
293	63592
294	63594
294	63596
295	63598
295	63600
295	63602
296	63604
296	63606
296	63608
297	63610
297	63612
298	63614
298	63616
298	63618
299	63620
299	63622
300	63624
301	63626
301	63628
301	63630
302	63632
302	63634
302	63636
303	63638
303	63640
303	63642
303	63644
303	63646
303	63648
303	63650
303	63652
303	63654
303	63656
303	63659
303	63661
303	63663
302	63665
302	63667
302	63669
302	63671
301	63673
301	63675
301	63677
300	63679
300	63681
300	63683
299	63685
299	63687
299	63689
299	63691
299	63693
298	63695
298	63697
298	63699
298	63702
298	63704
297	63706
297	63708
297	63710
297	63712
297	63714
297	63716
297	63718
296	63720
296	63722
296	63724
296	63726
295	63728
295	63730
295	63732
295	63734
296	63736
298	63738
301	63740
305	63742
307	63744
312	63746
317	63748
324	63750
331	63752
338	63754
346	63756
352	63758
359	63760
363	63762
366	63764
368	63766
369	63768
368	63770
365	63772
363	63774
361	63776
358	63778
355	63780
352	63782
349	63784
346	63787
342	63789
339	63791
336	63793
333	63795
330	63797
328	63799
325	63801
323	63803
321	63805
318	63807
316	63809
314	63811
312	63813
311	63815
309	63817
307	63819
306	63821
304	63823
303	63825
302	63827
300	63830
299	63832
298	63834
297	63836
296	63838
295	63840
294	63842
293	63844
292	63846
291	63848
291	63850
290	63852
290	63854
289	63856
289	63858
289	63860
288	63862
288	63864
288	63866
287	63868
287	63870
287	63872
287	63874
287	63876
287	63878
287	63880
287	63882
287	63884
287	63886
287	63888
287	63890
287	63892
287	63894
287	63896
287	63898
288	63900
288	63902
288	63904
288	63906
288	63908
289	63910
289	63912
289	63915
290	63917
290	63919
