323	110673
323	110675
322	110678
321	110680
321	110682
320	110684
320	110686
319	110688
318	110690
317	110692
316	110694
316	110696
314	110698
313	110700
312	110702
311	110704
310	110706
309	110708
308	110710
308	110712
307	110714
306	110716
305	110718
304	110720
304	110722
303	110724
302	110726
301	110728
301	110730
300	110732
299	110734
298	110736
297	110738
296	110740
296	110742
295	110744
294	110746
294	110748
294	110750
293	110752
293	110754
293	110756
292	110758
291	110760
291	110763
290	110765
290	110767
289	110769
289	110771
289	110773
288	110775
288	110777
288	110779
288	110781
288	110783
287	110785
287	110787
287	110789
287	110791
286	110793
286	110795
286	110797
286	110799
286	110801
285	110803
285	110806
285	110808
285	110810
285	110812
284	110814
284	110816
285	110818
285	110820
285	110822
286	110824
287	110826
287	110828
288	110830
288	110832
289	110834
290	110836
290	110838
290	110840
291	110842
291	110844
291	110846
291	110848
292	110850
292	110852
292	110854
292	110856
292	110858
292	110860
292	110862
292	110864
292	110866
292	110868
292	110870
292	110872
292	110874
292	110876
292	110878
291	110880
291	110882
290	110884
290	110886
290	110888
290	110891
290	110893
290	110895
290	110897
290	110899
290	110901
290	110903
289	110905
289	110907
289	110909
288	110911
288	110913
288	110915
288	110917
288	110919
288	110921
288	110923
288	110925
289	110927
289	110929
290	110931
290	110934
289	110936
289	110938
288	110940
288	110942
289	110944
290	110946
293	110948
297	110950
302	110952
309	110954
316	110956
325	110958
334	110960
343	110962
352	110964
359	110966
365	110968
370	110970
373	110972
375	110974
374	110976
373	110978
370	110980
368	110982
364	110984
361	110986
357	110988
353	110990
349	110992
346	110994
342	110996
339	110998
335	111000
332	111002
328	111004
326	111006
323	111008
320	111010
317	111012
315	111014
312	111016
310	111019
308	111021
305	111023
303	111025
301	111027
299	111029
297	111031
295	111033
294	111035
293	111037
291	111039
290	111041
289	111043
289	111045
288	111047
287	111049
286	111051
286	111053
285	111055
284	111057
283	111059
282	111062
282	111064
281	111066
281	111068
280	111070
280	111072
280	111074
279	111076
279	111078
279	111080
279	111082
279	111084
279	111086
279	111088
280	111090
280	111092
280	111094
280	111096
280	111098
281	111100
281	111102
282	111104
283	111106
284	111108
285	111110
286	111112
286	111114
287	111116
288	111118
288	111120
290	111122
290	111124
291	111126
292	111128
293	111130
294	111132
296	111134
298	111136
300	111138
302	111140
303	111142
305	111144
306	111147
308	111149
309	111151
311	111153
312	111155
314	111157
316	111159
318	111161
319	111163
320	111165
320	111167
321	111169
321	111171
321	111173
322	111175
322	111177
322	111179
323	111181
324	111183
325	111185
326	111187
327	111190
328	111192
328	111194
328	111196
328	111198
328	111200
328	111202
327	111204
327	111206
325	111208
325	111210
324	111212
323	111214
322	111216
321	111218
321	111220
320	111222
320	111224
319	111226
318	111228
317	111230
316	111232
315	111234
313	111236
312	111238
312	111240
310	111242
309	111244
308	111246
306	111248
305	111250
304	111252
303	111254
303	111256
302	111258
302	111260
302	111262
301	111264
301	111266
301	111268
300	111270
299	111272
299	111275
298	111277
297	111279
297	111281
296	111283
295	111285
295	111287
295	111289
294	111291
294	111293
293	111295
293	111297
293	111299
292	111301
292	111303
291	111305
291	111307
290	111309
289	111311
289	111313
288	111315
287	111318
286	111320
286	111322
286	111324
286	111326
286	111328
286	111330
286	111332
287	111334
287	111336
287	111338
287	111340
287	111342
288	111344
288	111346
288	111348
288	111350
288	111352
289	111354
289	111356
289	111358
289	111360
289	111362
289	111364
289	111366
289	111368
289	111370
290	111372
290	111374
291	111376
291	111378
291	111380
292	111382
292	111384
292	111386
292	111388
292	111390
292	111392
292	111394
291	111396
291	111398
291	111400
291	111403
291	111405
292	111407
292	111409
292	111411
292	111413
292	111415
292	111417
292	111419
291	111421
291	111423
291	111425
291	111427
290	111429
291	111431
290	111433
290	111435
290	111437
290	111439
289	111441
290	111443
289	111446
288	111448
288	111450
288	111452
287	111454
287	111456
287	111458
287	111460
287	111462
286	111464
287	111466
287	111468
287	111470
286	111472
286	111474
287	111476
288	111478
289	111480
292	111482
296	111484
300	111486
303	111488
309	111490
316	111492
324	111494
333	111496
341	111498
349	111500
355	111502
361	111504
366	111506
369	111508
371	111510
371	111512
369	111514
367	111516
364	111518
361	111520
358	111522
354	111524
350	111526
346	111528
343	111531
340	111533
336	111535
333	111537
330	111539
327	111541
324	111543
321	111545
317	111547
315	111549
312	111551
310	111553
307	111555
305	111557
303	111559
301	111561
299	111563
298	111565
296	111567
295	111569
293	111571
291	111574
290	111576
288	111578
287	111580
286	111582
285	111584
283	111586
283	111588
282	111590
281	111592
281	111594
280	111596
280	111598
279	111600
278	111602
278	111604
278	111606
278	111608
277	111610
278	111612
277	111614
277	111616
277	111618
277	111620
276	111622
276	111624
276	111626
276	111628
276	111630
276	111632
276	111634
276	111636
277	111638
278	111640
279	111642
280	111644
281	111646
282	111648
283	111650
285	111652
286	111654
288	111656
289	111659
290	111661
291	111663
292	111665
293	111667
294	111669
295	111671
296	111673
297	111675
298	111677
299	111679
301	111681
303	111683
304	111685
305	111687
306	111689
307	111691
308	111693
309	111695
310	111697
312	111699
313	111702
314	111704
316	111706
317	111708
318	111710
319	111712
320	111714
320	111716
321	111718
322	111720
323	111722
323	111724
323	111726
323	111728
323	111730
322	111732
321	111734
321	111736
320	111738
320	111740
320	111742
320	111744
319	111746
319	111748
318	111750
317	111752
316	111754
316	111756
315	111758
315	111760
314	111762
314	111764
313	111766
312	111768
311	111770
310	111772
309	111774
309	111776
308	111778
307	111780
307	111782
306	111784
306	111787
305	111789
305	111791
304	111793
303	111795
302	111797
302	111799
301	111801
300	111803
299	111805
299	111807
298	111809
297	111811
297	111813
296	111815
296	111817
295	111819
294	111821
293	111823
293	111825
293	111827
292	111830
291	111832
291	111834
290	111836
289	111838
289	111840
288	111842
288	111844
287	111846
287	111848
286	111850
286	111852
286	111854
286	111856
286	111858
286	111860
286	111862
287	111864
287	111866
287	111868
288	111870
287	111872
288	111874
288	111876
288	111878
288	111880
288	111882
288	111884
288	111886
288	111888
288	111890
289	111892
289	111894
290	111896
290	111898
291	111900
291	111902
291	111904
292	111906
292	111908
292	111910
292	111912
292	111915
293	111917
293	111919
294	111921
294	111923
294	111925
294	111927
294	111929
293	111931
293	111933
293	111935
293	111937
293	111939
293	111941
294	111943
293	111945
293	111947
293	111949
293	111951
293	111953
292	111955
292	111958
292	111960
291	111962
291	111964
291	111966
291	111968
291	111970
290	111972
290	111974
290	111976
290	111978
290	111980
290	111982
290	111984
290	111986
290	111988
290	111990
290	111992
290	111994
290	111996
289	111998
289	112000
289	112002
289	112004
288	112006
289	112008
289	112010
291	112012
294	112014
298	112016
303	112018
310	112020
317	112022
326	112024
335	112026
344	112028
352	112030
360	112032
366	112034
370	112036
374	112038
375	112040
374	112043
372	112045
370	112047
367	112049
363	112051
360	112053
356	112055
352	112057
349	112059
345	112061
341	112063
338	112065
335	112067
332	112069
329	112071
326	112073
324	112075
321	112077
318	112079
315	112081
313	112083
310	112086
308	112088
306	112090
304	112092
302	112094
300	112096
297	112098
296	112100
294	112102
292	112104
290	112106
289	112108
287	112110
286	112112
285	112114
284	112116
283	112118
282	112120
281	112122
280	112124
280	112126
279	112128
278	112130
278	112132
277	112134
277	112136
277	112138
277	112140
277	112142
277	112144
277	112146
278	112148
278	112150
278	112152
278	112154
278	112156
278	112158
278	112160
278	112162
278	112164
278	112166
279	112168
279	112171
280	112173
280	112175
281	112177
282	112179
282	112181
282	112183
283	112185
283	112187
284	112189
285	112191
287	112193
289	112195
290	112197
292	112199
293	112201
295	112203
296	112205
298	112207
299	112209
301	112211
302	112214
304	112216
305	112218
307	112220
308	112222
310	112224
311	112226
312	112228
313	112230
314	112232
315	112234
316	112236
317	112238
318	112240
319	112242
320	112244
321	112246
321	112248
321	112250
321	112252
321	112254
321	112256
321	112258
321	112260
321	112262
321	112264
320	112266
320	112268
320	112270
320	112272
319	112274
319	112276
318	112278
318	112280
317	112282
317	112284
316	112286
315	112288
314	112290
314	112292
313	112294
312	112296
311	112299
310	112301
309	112303
308	112305
307	112307
306	112309
305	112311
304	112313
304	112315
304	112317
303	112319
303	112321
302	112323
302	112325
301	112327
301	112329
300	112331
300	112333
298	112335
298	112337
297	112339
297	112342
297	112344
297	112346
297	112348
295	112350
295	112352
295	112354
294	112356
294	112358
293	112360
293	112362
292	112364
291	112366
291	112368
290	112370
290	112372
289	112374
289	112376
288	112378
288	112380
288	112382
288	112384
287	112386
287	112388
286	112390
286	112392
286	112394
285	112396
285	112398
285	112400
285	112402
286	112404
286	112406
286	112408
287	112410
287	112412
287	112414
288	112416
288	112418
288	112420
289	112422
289	112424
290	112427
290	112429
291	112431
292	112433
292	112435
292	112437
293	112439
293	112441
294	112443
294	112445
294	112447
294	112449
294	112451
294	112453
294	112455
294	112457
294	112459
293	112461
293	112463
293	112465
293	112467
293	112470
292	112472
292	112474
292	112476
291	112478
291	112480
291	112482
291	112484
290	112486
290	112488
289	112490
289	112492
289	112494
288	112496
288	112498
287	112500
287	112502
287	112504
287	112506
287	112508
287	112510
287	112512
287	112514
287	112516
288	112518
288	112520
288	112522
288	112524
288	112526
287	112528
287	112530
287	112532
287	112534
288	112536
290	112538
293	112540
297	112542
303	112544
309	112546
317	112548
326	112550
335	112552
344	112555
353	112557
360	112559
367	112561
372	112563
376	112565
377	112567
377	112569
375	112571
374	112573
371	112575
368	112577
365	112579
361	112581
357	112583
353	112585
349	112587
345	112589
342	112591
338	112593
334	112595
331	112598
328	112600
325	112602
321	112604
318	112606
315	112608
312	112610
309	112612
306	112614
304	112616
302	112618
300	112620
298	112622
297	112624
295	112626
293	112628
292	112630
290	112632
288	112634
287	112636
286	112638
285	112640
285	112642
284	112644
283	112646
282	112648
282	112650
281	112652
281	112654
280	112656
279	112658
279	112660
278	112662
278	112664
277	112666
277	112668
277	112670
277	112672
277	112674
278	112676
278	112678
278	112680
278	112683
278	112685
278	112687
279	112689
279	112691
279	112693
279	112695
280	112697
280	112699
280	112701
281	112703
283	112705
283	112707
284	112709
285	112711
286	112713
287	112715
288	112717
288	112719
289	112721
290	112723
291	112726
293	112728
294	112730
295	112732
297	112734
298	112736
300	112738
301	112740
303	112742
304	112744
306	112746
307	112748
309	112750
310	112752
311	112754
313	112756
314	112758
315	112760
316	112762
317	112764
318	112766
318	112768
319	112770
320	112772
320	112774
320	112776
321	112778
321	112780
322	112782
322	112784
322	112786
322	112788
322	112790
322	112792
322	112794
322	112796
321	112798
321	112800
320	112802
320	112804
319	112806
319	112808
318	112811
317	112813
316	112815
315	112817
314	112819
313	112821
313	112823
312	112825
311	112827
310	112829
309	112831
308	112833
308	112835
307	112837
306	112839
305	112841
304	112843
304	112845
303	112847
302	112849
301	112851
301	112854
300	112856
299	112858
299	112860
298	112862
298	112864
297	112866
296	112868
295	112870
295	112872
294	112874
293	112876
292	112878
292	112880
291	112882
291	112884
291	112886
291	112888
290	112890
290	112892
289	112894
289	112896
289	112898
288	112900
288	112902
288	112904
287	112906
287	112908
287	112910
287	112912
287	112914
286	112916
287	112918
286	112920
286	112922
286	112924
286	112926
286	112928
286	112930
286	112932
287	112934
287	112936
287	112939
288	112941
288	112943
289	112945
289	112947
290	112949
290	112951
290	112953
291	112955
291	112957
291	112959
291	112961
292	112963
292	112965
292	112967
292	112969
292	112971
292	112973
293	112975
293	112977
292	112979
292	112982
292	112984
292	112986
292	112988
291	112990
291	112992
291	112994
291	112996
290	112998
290	113000
289	113002
289	113004
289	113006
288	113008
287	113010
287	113012
286	113014
286	113016
286	113018
286	113020
287	113022
287	113024
287	113026
287	113028
287	113030
287	113032
287	113034
287	113036
286	113038
286	113040
286	113042
286	113044
285	113046
285	113048
285	113050
285	113052
286	113054
287	113056
289	113058
292	113060
297	113062
302	113064
308	113067
316	113069
325	113071
335	113073
344	113075
352	113077
360	113079
366	113081
371	113083
375	113085
376	113087
375	113089
374	113091
372	113093
369	113095
366	113097
362	113099
358	113101
354	113103
350	113105
346	113107
343	113110
340	113112
336	113114
333	113116
329	113118
326	113120
322	113122
319	113124
316	113126
313	113128
310	113130
308	113132
306	113134
304	113136
301	113138
300	113140
297	113142
296	113144
294	113146
292	113148
290	113150
290	113152
288	113154
286	113156
285	113158
284	113160
283	113162
282	113164
281	113166
280	113168
279	113170
279	113172
278	113174
278	113176
277	113178
277	113180
277	113182
276	113184
276	113186
276	113188
276	113190
276	113192
276	113195
276	113197
276	113199
276	113201
277	113203
277	113205
277	113207
277	113209
278	113211
278	113213
278	113215
279	113217
279	113219
280	113221
281	113223
281	113225
282	113227
283	113229
284	113231
284	113233
286	113235
286	113238
288	113240
289	113242
290	113244
291	113246
292	113248
294	113250
295	113252
296	113254
298	113256
300	113258
301	113260
303	113262
304	113264
305	113266
307	113268
308	113270
309	113272
311	113274
312	113276
313	113278
314	113280
315	113282
316	113284
317	113286
318	113288
318	113290
319	113292
320	113294
320	113296
321	113298
321	113300
321	113302
321	113304
321	113306
320	113308
320	113310
320	113312
320	113314
319	113316
319	113318
320	113320
319	113323
318	113325
318	113327
317	113329
317	113331
316	113333
316	113335
315	113337
315	113339
314	113341
314	113343
313	113345
312	113347
312	113349
310	113351
310	113353
309	113355
308	113357
307	113359
306	113361
305	113363
304	113366
303	113368
302	113370
302	113372
301	113374
300	113376
299	113378
299	113380
298	113382
297	113384
297	113386
296	113388
295	113390
294	113392
294	113394
293	113396
293	113398
292	113400
292	113402
291	113404
291	113406
290	113408
290	113410
289	113412
289	113414
288	113416
288	113418
288	113420
287	113422
288	113424
287	113426
287	113428
287	113430
287	113432
287	113434
287	113436
287	113438
287	113440
287	113442
287	113444
287	113446
287	113448
287	113451
287	113453
287	113455
288	113457
288	113459
289	113461
289	113463
289	113465
290	113467
290	113469
291	113471
291	113473
292	113475
292	113477
292	113479
292	113481
292	113483
292	113485
292	113487
292	113489
292	113491
292	113494
291	113496
291	113498
291	113500
290	113502
290	113504
290	113506
290	113508
289	113510
289	113512
289	113514
289	113516
288	113518
288	113520
287	113522
287	113524
287	113526
287	113528
286	113530
285	113532
285	113534
285	113536
285	113538
285	113540
285	113542
285	113544
285	113546
285	113548
286	113550
286	113552
286	113554
286	113556
285	113558
285	113560
285	113562
285	113564
285	113566
287	113568
289	113570
292	113572
297	113574
302	113576
310	113579
317	113581
326	113583
335	113585
344	113587
352	113589
358	113591
364	113593
368	113595
370	113597
370	113599
368	113601
366	113603
363	113605
360	113607
357	113609
353	113611
349	113613
345	113615
341	113617
337	113619
334	113622
330	113624
327	113626
323	113628
321	113630
318	113632
315	113634
312	113636
309	113638
307	113640
305	113642
303	113644
301	113646
299	113648
297	113650
295	113652
294	113654
292	113656
291	113658
290	113660
289	113662
288	113664
287	113666
286	113668
285	113670
284	113672
284	113674
283	113676
283	113678
282	113680
281	113682
281	113684
281	113686
280	113688
280	113690
280	113692
279	113694
279	113696
279	113698
279	113700
279	113702
279	113704
280	113707
280	113709
280	113711
280	113713
280	113715
281	113717
281	113719
281	113721
282	113723
282	113725
282	113727
283	113729
283	113731
284	113733
285	113735
285	113737
286	113739
287	113741
288	113743
289	113745
290	113747
291	113750
292	113752
293	113754
294	113756
296	113758
297	113760
298	113762
300	113764
301	113766
303	113768
305	113770
306	113772
308	113774
309	113776
311	113778
312	113780
313	113782
315	113784
316	113786
317	113788
318	113790
319	113792
320	113794
321	113796
322	113798
323	113800
324	113802
324	113804
325	113806
326	113808
326	113810
326	113812
326	113814
326	113816
326	113818
326	113820
326	113822
326	113824
325	113826
325	113828
324	113830
324	113832
323	113835
323	113837
322	113839
321	113841
320	113843
319	113845
318	113847
317	113849
316	113851
315	113853
315	113855
314	113857
313	113859
312	113861
311	113863
311	113865
310	113867
309	113869
308	113871
308	113873
306	113875
305	113878
305	113880
304	113882
303	113884
302	113886
302	113888
301	113890
300	113892
299	113894
298	113896
297	113898
296	113900
296	113902
295	113904
294	113906
294	113908
293	113910
293	113912
292	113914
292	113916
291	113918
291	113920
291	113922
290	113924
290	113926
289	113928
289	113930
288	113932
288	113934
289	113936
288	113938
288	113940
288	113942
288	113944
288	113946
287	113948
287	113950
287	113952
287	113954
287	113956
288	113958
288	113960
288	113963
289	113965
289	113967
290	113969
290	113971
290	113973
290	113975
290	113977
290	113979
291	113981
291	113983
291	113985
291	113987
291	113989
291	113991
290	113993
290	113995
290	113997
290	113999
290	114001
290	114003
289	114006
289	114008
289	114010
288	114012
288	114014
287	114016
287	114018
287	114020
287	114022
286	114024
286	114026
286	114028
286	114030
286	114032
286	114034
286	114036
285	114038
285	114040
285	114042
285	114044
285	114046
285	114048
285	114050
284	114052
284	114054
284	114056
284	114058
284	114060
283	114062
283	114064
283	114066
283	114068
284	114070
286	114072
289	114074
293	114076
297	114078
303	114080
310	114082
318	114084
326	114086
336	114088
344	114091
351	114093
357	114095
362	114097
364	114099
366	114101
366	114103
363	114105
360	114107
358	114109
355	114111
352	114113
348	114115
344	114117
340	114119
336	114121
333	114123
329	114125
326	114127
323	114129
320	114131
317	114134
315	114136
312	114138
310	114140
308	114142
305	114144
303	114146
301	114148
299	114150
297	114152
295	114154
294	114156
292	114158
291	114160
289	114162
288	114164
287	114166
286	114168
285	114170
284	114172
283	114174
283	114176
282	114178
281	114180
281	114182
280	114184
280	114186
280	114188
279	114190
279	114192
279	114194
278	114196
278	114198
278	114200
278	114202
278	114204
278	114206
278	114208
278	114210
278	114212
278	114214
279	114216
279	114219
280	114221
280	114223
281	114225
281	114227
281	114229
282	114231
282	114233
283	114235
284	114237
285	114239
285	114241
286	114243
287	114245
288	114247
289	114249
290	114251
291	114253
292	114255
293	114257
294	114259
295	114262
297	114264
298	114266
299	114268
300	114270
302	114272
303	114274
304	114276
306	114278
307	114280
308	114282
310	114284
311	114286
313	114288
314	114290
315	114292
317	114294
318	114296
319	114298
320	114300
320	114302
321	114304
321	114306
322	114308
323	114310
323	114312
324	114314
324	114316
324	114318
324	114320
324	114322
324	114324
324	114326
324	114328
324	114330
323	114332
323	114334
323	114336
322	114338
321	114340
321	114342
320	114344
320	114347
319	114349
318	114351
318	114353
316	114355
315	114357
315	114359
314	114361
313	114363
312	114365
311	114367
310	114369
309	114371
308	114373
307	114375
306	114377
305	114379
304	114381
304	114383
304	114385
303	114387
302	114390
301	114392
300	114394
300	114396
299	114398
298	114400
298	114402
297	114404
296	114406
295	114408
294	114410
293	114412
293	114414
293	114416
292	114418
292	114420
292	114422
291	114424
291	114426
291	114428
291	114430
290	114432
290	114434
290	114436
290	114438
290	114440
290	114442
290	114444
290	114446
290	114448
290	114450
289	114452
290	114454
290	114456
290	114458
290	114460
290	114462
290	114464
290	114466
291	114468
291	114470
291	114472
292	114475
292	114477
292	114479
292	114481
292	114483
292	114485
292	114487
292	114489
292	114491
292	114493
292	114495
291	114497
291	114499
291	114501
291	114503
291	114505
290	114507
290	114509
290	114511
289	114513
289	114515
288	114518
288	114520
288	114522
288	114524
287	114526
287	114528
287	114530
287	114532
286	114534
286	114536
286	114538
286	114540
286	114542
286	114544
286	114546
286	114548
286	114550
285	114552
285	114554
285	114556
285	114558
285	114560
285	114562
285	114564
284	114566
284	114568
285	114570
285	114572
288	114574
290	114576
294	114578
299	114580
305	114582
313	114584
321	114586
330	114588
339	114590
348	114592
355	114594
361	114596
367	114598
370	114600
372	114603
372	114605
370	114607
368	114609
366	114611
362	114613
359	114615
356	114617
352	114619
348	114621
344	114623
341	114625
337	114627
334	114629
330	114631
327	114633
324	114635
321	114637
317	114639
315	114641
312	114643
310	114646
307	114648
305	114650
303	114652
301	114654
299	114656
297	114658
295	114660
293	114662
292	114664
290	114666
289	114668
287	114670
287	114672
285	114674
284	114676
283	114678
282	114680
281	114682
281	114684
280	114686
279	114688
279	114690
279	114692
278	114694
278	114696
278	114698
277	114700
277	114702
277	114704
277	114706
277	114708
277	114710
276	114712
276	114714
277	114716
277	114718
277	114720
277	114722
277	114724
278	114726
278	114728
278	114731
278	114733
279	114735
280	114737
281	114739
281	114741
282	114743
283	114745
284	114747
285	114749
286	114751
287	114753
288	114755
289	114757
290	114759
292	114761
293	114763
294	114765
295	114767
297	114769
298	114771
299	114774
301	114776
302	114778
304	114780
305	114782
306	114784
308	114786
309	114788
310	114790
312	114792
313	114794
314	114796
315	114798
316	114800
317	114802
318	114804
318	114806
319	114808
319	114810
320	114812
320	114814
320	114816
321	114818
321	114820
321	114822
321	114824
321	114826
321	114828
321	114830
321	114832
321	114834
320	114836
320	114838
319	114840
319	114842
318	114844
317	114846
317	114848
316	114850
315	114852
314	114854
314	114856
313	114859
312	114861
311	114863
311	114865
310	114867
309	114869
309	114871
308	114873
307	114875
306	114877
305	114879
304	114881
304	114883
303	114885
303	114887
302	114889
301	114891
300	114893
299	114895
299	114897
298	114899
297	114902
297	114904
296	114906
295	114908
294	114910
294	114912
294	114914
293	114916
293	114918
293	114920
293	114922
292	114924
292	114926
292	114928
292	114930
292	114932
292	114934
292	114936
292	114938
291	114940
291	114942
291	114944
291	114946
291	114948
291	114950
291	114952
291	114954
291	114956
292	114958
291	114960
292	114962
292	114964
292	114966
292	114968
292	114970
293	114972
293	114974
293	114976
293	114978
293	114980
293	114982
293	114984
293	114987
293	114989
293	114991
293	114993
292	114995
292	114997
292	114999
292	115001
292	115003
292	115005
291	115007
291	115009
291	115011
290	115013
290	115015
290	115017
289	115019
289	115021
289	115023
289	115025
288	115027
288	115030
288	115032
288	115034
287	115036
287	115038
287	115040
287	115042
287	115044
287	115046
287	115048
287	115050
287	115052
287	115054
287	115056
287	115058
286	115060
286	115062
285	115064
285	115066
285	115068
286	115070
286	115072
288	115074
291	115076
295	115078
300	115080
307	115082
314	115084
323	115086
332	115088
342	115090
350	115092
358	115094
365	115096
371	115098
375	115100
377	115102
378	115104
376	115106
374	115108
372	115110
369	115112
365	115115
361	115117
357	115119
353	115121
349	115123
345	115125
342	115127
338	115129
334	115131
331	115133
327	115135
324	115137
321	115139
318	115141
315	115143
312	115145
310	115147
307	115149
305	115151
302	115153
300	115155
298	115158
296	115160
294	115162
293	115164
291	115166
290	115168
288	115170
287	115172
285	115174
284	115176
283	115178
282	115180
281	115182
280	115184
280	115186
279	115188
279	115190
278	115192
277	115194
277	115196
277	115198
276	115200
276	115202
276	115204
276	115206
275	115208
275	115210
275	115212
276	115214
276	115216
276	115218
276	115220
277	115222
277	115224
277	115226
278	115228
278	115230
278	115232
279	115234
279	115236
280	115238
281	115240
282	115243
282	115245
283	115247
284	115249
284	115251
286	115253
287	115255
288	115257
289	115259
290	115261
291	115263
292	115265
294	115267
295	115269
296	115271
298	115273
299	115275
301	115277
303	115279
304	115281
305	115283
306	115286
308	115288
309	115290
310	115292
311	115294
312	115296
313	115298
314	115300
315	115302
316	115304
317	115306
318	115308
318	115310
318	115312
320	115314
319	115316
320	115318
320	115320
320	115322
320	115324
320	115326
320	115328
320	115330
320	115332
320	115334
319	115336
319	115338
318	115340
317	115342
317	115344
316	115346
316	115348
315	115350
314	115352
313	115354
313	115356
312	115358
311	115360
311	115362
310	115364
309	115366
309	115368
308	115371
307	115373
306	115375
306	115377
305	115379
304	115381
303	115383
303	115385
302	115387
301	115389
301	115391
300	115393
300	115395
299	115397
298	115399
298	115401
297	115403
296	115405
296	115407
295	115409
295	115411
294	115414
294	115416
293	115418
293	115420
293	115422
293	115424
292	115426
292	115428
292	115430
292	115432
292	115434
292	115436
292	115438
292	115440
292	115442
292	115444
292	115446
292	115448
291	115450
292	115452
292	115454
292	115456
292	115458
292	115460
292	115462
292	115464
292	115466
292	115468
292	115470
293	115472
293	115474
293	115476
293	115478
293	115480
294	115482
294	115484
294	115486
294	115488
294	115490
294	115492
293	115494
294	115496
293	115499
293	115501
293	115503
292	115505
292	115507
292	115509
291	115511
291	115513
291	115515
291	115517
291	115519
290	115521
290	115523
289	115525
289	115527
289	115529
289	115531
289	115533
289	115535
288	115537
288	115539
288	115542
288	115544
288	115546
287	115548
287	115550
287	115552
287	115554
287	115556
286	115558
286	115560
286	115562
286	115564
286	115566
285	115568
286	115570
287	115572
289	115574
292	115576
296	115578
301	115580
307	115582
311	115584
319	115586
328	115588
338	115590
347	115592
356	115594
363	115596
369	115598
374	115600
378	115602
379	115604
378	115606
377	115608
375	115610
372	115612
368	115614
365	115616
361	115618
357	115620
353	115622
349	115624
345	115627
341	115629
338	115631
334	115633
331	115635
327	115637
324	115639
321	115641
317	115643
314	115645
312	115647
309	115649
306	115651
304	115653
302	115655
300	115657
298	115659
296	115661
294	115663
292	115665
291	115667
289	115670
288	115672
286	115674
285	115676
284	115678
283	115680
282	115682
281	115684
280	115686
279	115688
279	115690
278	115692
278	115694
277	115696
277	115698
276	115700
276	115702
276	115704
276	115706
276	115708
276	115710
276	115712
275	115714
276	115716
276	115718
276	115720
276	115722
276	115724
277	115726
277	115728
278	115730
278	115732
279	115734
279	115736
280	115738
280	115740
281	115742
281	115744
282	115746
283	115748
284	115750
285	115752
286	115755
287	115757
288	115759
289	115761
290	115763
291	115765
292	115767
294	115769
295	115771
297	115773
298	115775
299	115777
301	115779
302	115781
304	115783
305	115785
306	115787
307	115789
308	115791
310	115793
311	115795
312	115798
313	115800
313	115802
315	115804
315	115806
316	115808
317	115810
318	115812
318	115814
319	115816
319	115818
319	115820
319	115822
320	115824
320	115826
320	115828
320	115830
320	115832
319	115834
319	115836
319	115838
318	115840
318	115842
318	115844
317	115846
316	115848
316	115850
315	115852
314	115854
314	115856
312	115858
312	115860
311	115862
310	115864
309	115866
309	115868
308	115870
307	115872
306	115874
305	115876
305	115878
304	115880
303	115883
303	115885
302	115887
301	115889
301	115891
300	115893
300	115895
299	115897
298	115899
298	115901
298	115903
297	115905
296	115907
296	115909
295	115911
295	115913
294	115915
294	115917
294	115919
293	115921
293	115923
293	115926
292	115928
292	115930
292	115932
292	115934
292	115936
291	115938
291	115940
291	115942
291	115944
291	115946
291	115948
291	115950
291	115952
290	115954
290	115956
290	115958
290	115960
290	115962
290	115964
291	115966
291	115968
291	115970
292	115972
292	115974
292	115976
292	115978
293	115980
293	115982
294	115984
293	115986
293	115988
294	115990
293	115992
294	115994
293	115996
293	115998
293	116000
293	116002
293	116004
292	116006
292	116008
292	116011
292	116013
291	116015
291	116017
291	116019
290	116021
289	116023
289	116025
289	116027
288	116029
288	116031
288	116033
287	116035
287	116037
287	116039
286	116041
286	116043
286	116045
286	116047
286	116049
287	116051
287	116054
286	116056
286	116058
286	116060
286	116062
287	116064
286	116066
286	116068
286	116070
286	116072
287	116074
288	116076
291	116078
294	116080
299	116082
305	116084
312	116086
320	116088
329	116090
339	116092
348	116094
352	116096
360	116098
367	116100
371	116102
375	116104
377	116106
376	116108
374	116110
372	116112
369	116114
366	116116
362	116118
358	116120
354	116122
350	116124
346	116126
343	116128
339	116130
335	116132
332	116134
328	116136
325	116139
322	116141
319	116143
316	116145
313	116147
310	116149
308	116151
305	116153
303	116155
300	116157
298	116159
296	116161
295	116163
293	116165
292	116167
290	116169
289	116171
287	116173
286	116175
285	116177
284	116179
283	116182
281	116184
281	116186
280	116188
279	116190
279	116192
278	116194
278	116196
278	116198
277	116200
276	116202
276	116204
276	116206
276	116208
276	116210
276	116212
276	116214
276	116216
276	116218
276	116220
277	116222
277	116224
277	116226
277	116228
277	116230
278	116232
278	116234
279	116236
279	116238
280	116240
281	116242
281	116244
282	116246
283	116248
284	116250
284	116252
285	116254
286	116256
287	116258
288	116260
289	116262
290	116264
292	116267
293	116269
294	116271
296	116273
297	116275
298	116277
300	116279
301	116281
303	116283
304	116285
306	116287
307	116289
308	116291
310	116293
311	116295
312	116297
313	116299
314	116301
315	116303
316	116305
317	116307
318	116310
319	116312
319	116314
320	116316
321	116318
321	116320
322	116322
322	116324
322	116326
322	116328
322	116330
322	116332
322	116334
321	116336
321	116338
321	116340
320	116342
320	116344
319	116346
318	116348
318	116350
318	116352
317	116354
316	116356
316	116358
315	116360
