306	174850
295	174863
287	174877
283	174891
283	174904
283	174918
288	174931
293	174945
301	174959
308	174972
314	174987
320	175000
321	175013
319	175028
315	175041
311	175054
308	175070
305	175084
304	175098
302	175112
299	175130
294	175143
291	175158
288	175171
285	175185
307	175199
354	175212
349	175226
321	175240
301	175253
289	175267
282	175281
278	175294
278	175308
280	175322
284	175335
290	175349
298	175363
308	175377
316	175390
321	175404
322	175418
320	175431
314	175444
309	175459
306	175472
304	175486
302	175500
300	175513
296	175527
292	175541
290	175554
288	175568
285	175582
288	175596
331	175609
357	175623
337	175637
315	175650
297	175666
288	175680
283	175693
281	175707
283	175721
286	175734
292	175748
299	175762
307	175775
315	175790
320	175803
322	175816
321	175831
317	175844
313	175857
310	175872
306	175885
303	175898
301	175912
298	175926
294	175940
290	175953
288	175967
286	175981
283	175994
304	176008
356	176022
354	176035
327	176050
307	176063
296	176076
289	176091
286	176104
285	176117
286	176132
290	176145
296	176158
303	176173
311	176186
318	176200
322	176214
322	176227
319	176242
314	176257
310	176270
307	176283
304	176297
303	176311
302	176324
298	176338
294	176352
290	176365
288	176378
286	176393
287	176406
331	176419
366	176434
345	176447
319	176460
303	176474
291	176488
284	176501
281	176515
281	176529
283	176542
286	176556
291	176569
299	176583
307	176596
313	176610
316	176624
315	176637
312	176651
308	176664
304	176678
300	176692
298	176705
298	176719
297	176733
294	176746
290	176760
286	176774
285	176787
284	176800
284	176815
332	176830
363	176843
341	176857
316	176870
297	176883
286	176898
279	176911
275	176924
275	176939
278	176952
283	176965
288	176979
296	176993
304	177006
311	177019
313	177034
314	177047
312	177060
308	177075
305	177088
303	177101
301	177115
301	177129
300	177142
297	177156
292	177170
288	177183
286	177197
283	177211
285	177224
332	177238
366	177251
343	177265
316	177278
298	177292
285	177305
278	177319
274	177333
275	177346
277	177360
283	177374
290	177387
299	177401
309	177417
315	177430
319	177443
318	177458
315	177471
310	177484
306	177499
303	177512
301	177526
300	177540
299	177553
296	177567
292	177581
288	177594
286	177608
283	177622
290	177635
341	177649
363	177662
340	177677
315	177690
299	177703
288	177718
282	177731
281	177744
281	177759
284	177772
290	177786
298	177800
308	177818
319	177831
323	177846
325	177859
324	177873
320	177887
315	177900
310	177914
305	177928
302	177941
299	177955
296	177969
292	177982
288	177998
285	178012
283	178025
286	178039
330	178053
358	178066
337	178080
314	178094
299	178107
290	178121
285	178135
283	178148
284	178162
287	178176
292	178189
297	178203
305	178216
313	178231
318	178244
320	178257
320	178272
316	178285
312	178298
307	178313
304	178326
302	178339
304	178354
304	178367
298	178380
292	178395
288	178408
286	178421
284	178436
295	178449
345	178462
358	178477
335	178490
314	178503
299	178518
290	178531
285	178544
283	178558
284	178572
288	178587
293	178601
300	178615
307	178628
313	178642
317	178656
318	178669
317	178683
313	178697
308	178710
304	178724
301	178738
298	178751
298	178765
295	178779
293	178792
289	178806
287	178820
286	178833
282	178847
298	178861
349	178874
356	178888
332	178902
311	178916
296	178929
285	178942
279	178957
278	178970
280	178983
282	178998
288	179011
296	179024
303	179039
310	179052
314	179065
315	179080
315	179093
313	179106
310	179121
307	179134
306	179147
305	179162
304	179177
302	179190
299	179205
296	179218
294	179231
292	179246
289	179259
308	179272
361	179287
363	179300
336	179313
314	179328
299	179341
289	179354
284	179368
282	179382
283	179395
286	179409
292	179423
301	179436
310	179450
318	179464
323	179477
324	179491
322	179505
318	179519
313	179532
309	179546
306	179560
303	179573
302	179587
300	179601
296	179614
292	179628
289	179642
287	179655
283	179668
303	179683
357	179696
359	179709
334	179724
312	179737
297	179752
286	179767
281	179780
280	179793
282	179808
286	179821
292	179834
300	179849
309	179862
316	179875
320	179890
321	179903
320	179917
316	179931
311	179944
305	179958
300	179972
299	179985
296	179999
293	180013
287	180026
283	180040
282	180054
281	180067
281	180081
319	180094
358	180108
342	180122
319	180135
304	180149
294	180163
287	180176
283	180190
282	180204
285	180217
290	180231
297	180245
304	180258
311	180272
317	180286
320	180299
320	180314
317	180327
312	180342
308	180356
304	180370
303	180383
301	180397
299	180411
296	180424
291	180438
287	180452
286	180465
284	180480
293	180494
340	180511
346	180526
322	180539
303	180553
292	180567
286	180580
283	180594
283	180608
284	180621
287	180635
291	180648
298	180662
306	180676
313	180689
317	180703
318	180717
316	180730
311	180744
307	180758
303	180771
301	180786
300	180799
300	180812
297	180827
293	180840
290	180853
288	180868
286	180881
284	180894
314	180909
355	180922
341	180937
318	180951
302	180965
291	180978
284	180992
281	181006
280	181019
282	181032
286	181046
293	181060
301	181073
310	181087
315	181100
317	181114
318	181128
316	181141
313	181155
309	181169
306	181182
303	181195
302	181210
300	181223
298	181236
293	181251
289	181264
287	181277
285	181291
283	181305
317	181318
358	181331
344	181346
318	181359
300	181372
288	181386
280	181400
277	181413
277	181427
278	181440
281	181454
289	181468
299	181481
308	181495
315	181511
318	181524
319	181537
316	181551
312	181565
307	181578
303	181592
300	181605
299	181619
297	181633
295	181646
291	181660
288	181673
286	181687
283	181700
282	181714
317	181728
363	181741
352	181754
327	181769
307	181782
292	181795
283	181810
278	181823
278	181836
280	181850
285	181864
291	181877
299	181891
308	181904
316	181918
319	181932
319	181945
317	181959
313	181972
307	181986
303	181999
299	182013
298	182027
298	182040
297	182053
294	182068
290	182081
288	182096
285	182110
282	182124
309	182137
363	182151
359	182165
332	182178
311	182192
296	182206
287	182219
283	182234
281	182247
281	182260
286	182275
292	182288
300	182301
309	182316
316	182329
320	182342
320	182356
317	182370
313	182383
308	182397
305	182411
303	182424
301	182438
299	182452
296	182465
293	182479
289	182493
287	182506
286	182520
284	182534
312	182548
360	182561
351	182575
325	182589
307	182602
294	182616
286	182630
281	182643
280	182657
281	182671
284	182686
290	182700
299	182713
307	182727
314	182740
318	182754
318	182768
316	182781
312	182795
307	182809
306	182822
303	182837
303	182850
301	182863
300	182878
298	182891
293	182904
288	182919
285	182932
285	182945
318	182960
355	182973
338	182986
315	183001
298	183014
288	183027
282	183042
280	183055
281	183068
284	183083
288	183096
293	183110
301	183123
309	183137
316	183151
320	183164
320	183179
318	183196
311	183211
308	183225
306	183238
304	183251
303	183267
300	183281
297	183294
293	183308
288	183322
286	183335
283	183349
301	183363
348	183376
347	183390
323	183404
304	183417
292	183432
285	183445
282	183458
282	183473
286	183486
290	183499
294	183514
301	183527
310	183540
316	183555
320	183568
321	183582
320	183596
317	183609
312	183623
309	183636
306	183650
304	183664
303	183677
301	183691
297	183705
293	183718
291	183732
290	183746
287	183759
313	183773
358	183787
351	183800
327	183815
308	183828
296	183841
288	183857
285	183871
284	183884
286	183898
289	183912
295	183925
303	183939
311	183953
316	183966
318	183981
317	183994
314	184007
309	184022
306	184035
303	184048
301	184062
299	184076
298	184089
295	184103
292	184117
289	184130
287	184144
287	184158
286	184171
318	184185
363	184199
353	184212
328	184226
309	184240
295	184253
286	184267
282	184281
280	184294
281	184308
284	184322
290	184336
298	184349
306	184363
312	184377
316	184390
316	184403
314	184418
310	184431
304	184446
300	184460
297	184474
294	184487
299	184501
298	184515
295	184528
292	184542
289	184556
287	184569
285	184583
314	184597
366	184610
358	184624
331	184638
309	184651
293	184666
283	184679
278	184692
276	184707
277	184720
281	184733
287	184748
295	184761
304	184774
312	184788
317	184802
316	184815
314	184829
312	184843
309	184856
305	184870
301	184884
303	184897
303	184911
301	184925
297	184938
293	184952
290	184966
288	184979
285	184993
314	185007
364	185022
357	185036
330	185050
311	185063
296	185077
287	185091
283	185104
281	185118
282	185132
286	185145
293	185159
302	185172
311	185186
319	185200
322	185213
321	185227
319	185241
315	185254
311	185268
308	185282
305	185295
303	185309
301	185323
296	185336
292	185350
287	185364
284	185377
282	185391
288	185405
335	185418
359	185432
336	185446
313	185459
298	185474
288	185487
283	185500
283	185515
284	185528
286	185541
290	185555
297	185569
305	185582
312	185596
318	185612
319	185625
317	185638
313	185653
310	185666
306	185679
303	185693
302	185707
301	185720
298	185734
294	185748
290	185761
287	185775
285	185788
283	185802
308	185816
353	185829
345	185843
320	185857
302	185871
290	185888
283	185903
281	185916
281	185930
283	185944
288	185957
294	185970
302	185985
309	185998
314	186011
316	186024
315	186039
311	186052
307	186065
304	186079
302	186093
300	186106
299	186120
296	186134
295	186147
291	186161
289	186174
287	186188
284	186204
301	186217
346	186230
350	186244
326	186258
305	186271
291	186285
284	186298
280	186312
279	186326
280	186339
284	186352
288	186366
296	186380
304	186393
310	186407
315	186421
317	186434
315	186447
312	186462
308	186475
306	186488
304	186502
303	186516
302	186529
298	186543
294	186557
292	186570
291	186584
288	186597
285	186611
309	186625
355	186638
351	186651
328	186665
307	186679
292	186692
285	186706
282	186720
283	186733
283	186746
288	186761
290	186776
303	186789
310	186803
319	186817
321	186830
321	186844
319	186858
315	186871
311	186885
309	186899
308	186912
305	186926
303	186940
299	186953
296	186968
292	186981
289	186994
286	187009
294	187022
336	187035
357	187049
341	187063
318	187076
301	187090
289	187104
282	187117
280	187131
280	187145
282	187158
285	187172
292	187186
301	187199
308	187213
314	187227
316	187240
312	187254
310	187268
306	187281
306	187295
301	187309
301	187322
297	187336
298	187350
295	187365
290	187378
287	187393
282	187406
283	187419
308	187433
355	187447
352	187460
329	187474
308	187488
293	187501
283	187515
278	187529
276	187543
275	187556
276	187570
281	187584
287	187597
295	187611
301	187625
305	187638
306	187652
302	187666
300	187679
295	187693
296	187707
294	187720
293	187734
293	187748
292	187761
290	187774
288	187789
283	187802
281	187815
284	187830
321	187843
363	187856
352	187871
328	187884
309	187897
297	187912
287	187925
280	187938
281	187954
282	187968
285	187981
290	187996
298	188009
306	188022
312	188037
316	188050
314	188063
312	188078
309	188091
306	188104
302	188118
302	188132
303	188145
302	188158
300	188173
297	188186
295	188199
292	188214
290	188227
293	188241
339	188255
369	188268
356	188282
332	188296
313	188309
298	188323
290	188337
284	188350
284	188364
284	188378
290	188391
296	188405
303	188419
312	188432
318	188446
319	188460
320	188473
316	188487
314	188500
312	188514
312	188530
309	188544
311	188558
306	188576
303	188590
300	188604
292	188617
292	188631
295	188645
338	188658
375	188672
358	188685
333	188699
313	188712
302	188727
291	188740
284	188753
286	188768
287	188781
291	188794
295	188809
305	188822
312	188835
321	188850
322	188863
322	188876
316	188891
315	188904
311	188917
309	188932
306	188945
307	188958
302	188973
296	188986
294	188999
295	189014
293	189027
288	189040
303	189054
351	189068
355	189081
331	189095
310	189109
292	189124
286	189138
284	189152
284	189165
285	189179
286	189193
292	189206
299	189220
306	189234
311	189248
315	189261
315	189275
311	189289
307	189302
302	189316
300	189330
298	189343
295	189357
295	189371
291	189384
286	189398
282	189412
280	189425
277	189438
282	189453
325	189466
343	189479
320	189494
299	189507
286	189521
276	189535
273	189548
273	189562
277	189576
278	189589
281	189603
288	189617
295	189630
302	189644
307	189658
308	189671
305	189685
301	189699
298	189714
296	189728
298	189742
301	189755
300	189769
296	189783
292	189796
291	189810
291	189824
290	189837
292	189851
327	189864
355	189878
335	189892
315	189905
303	189919
296	189933
292	189946
291	189960
293	189974
295	189987
298	190001
303	190015
310	190028
318	190042
324	190056
328	190069
329	190084
325	190097
321	190110
318	190125
317	190138
317	190151
316	190166
314	190179
311	190192
305	190206
301	190220
301	190233
299	190247
313	190261
356	190274
356	190290
332	190304
315	190317
305	190331
297	190345
293	190358
292	190371
293	190386
295	190399
299	190412
305	190426
314	190440
320	190453
324	190467
325	190480
325	190494
322	190508
319	190521
316	190535
312	190548
311	190562
309	190575
307	190589
303	190603
299	190616
296	190630
293	190644
290	190657
307	190670
355	190685
354	190698
329	190711
309	190725
296	190739
288	190752
283	190766
281	190779
283	190793
284	190807
290	190820
297	190834
306	190848
314	190861
319	190881
319	190895
317	190908
312	190922
308	190936
303	190949
300	190962
300	190977
298	190990
295	191003
291	191017
288	191031
284	191044
281	191057
282	191072
313	191085
358	191098
351	191113
326	191126
306	191139
291	191153
283	191167
280	191180
279	191194
280	191208
283	191221
288	191236
296	191253
307	191267
313	191281
315	191295
313	191308
310	191322
304	191336
299	191349
295	191363
292	191376
291	191390
290	191404
288	191417
284	191431
280	191444
278	191458
276	191473
278	191488
323	191501
365	191515
347	191528
322	191542
303	191556
289	191569
280	191583
276	191597
275	191610
276	191625
279	191638
284	191651
293	191666
301	191679
308	191692
310	191707
308	191720
305	191734
301	191748
299	191761
297	191775
293	191789
292	191802
292	191816
289	191830
286	191844
283	191857
281	191870
281	191885
279	191898
312	191911
364	191926
355	191939
328	191953
306	191967
291	191980
280	191994
275	192008
273	192021
274	192035
277	192051
284	192064
292	192078
301	192092
308	192105
312	192119
312	192133
309	192146
304	192160
297	192174
298	192188
297	192201
299	192215
299	192229
297	192242
293	192256
288	192270
284	192283
284	192297
284	192311
314	192324
359	192338
349	192352
323	192365
304	192379
290	192393
282	192407
279	192420
277	192434
278	192448
281	192461
288	192475
297	192489
305	192502
312	192516
316	192530
317	192543
315	192558
311	192571
307	192584
304	192599
301	192612
301	192625
299	192642
296	192655
291	192668
288	192683
284	192696
282	192709
284	192723
321	192737
356	192750
337	192764
313	192778
298	192791
288	192805
282	192819
282	192833
283	192846
286	192860
290	192874
296	192887
304	192901
312	192915
318	192928
319	192943
319	192956
316	192969
313	192984
309	192997
307	193010
304	193025
303	193038
301	193052
298	193065
294	193079
292	193093
291	193106
289	193120
294	193134
336	193147
361	193161
343	193175
321	193188
306	193203
296	193216
289	193231
287	193245
287	193259
289	193272
293	193287
300	193300
307	193313
313	193328
316	193341
318	193354
317	193369
314	193382
309	193395
305	193410
303	193423
300	193437
300	193451
298	193464
295	193478
290	193491
288	193505
287	193519
284	193532
298	193547
348	193560
359	193573
337	193588
316	193601
301	193614
290	193629
284	193642
282	193655
282	193670
284	193683
287	193697
294	193711
302	193724
310	193738
315	193752
317	193765
315	193779
313	193793
309	193808
305	193822
302	193836
302	193849
302	193863
300	193876
297	193891
293	193904
291	193918
289	193933
286	193950
332	193965
371	193978
351	193992
324	194006
304	194019
290	194033
282	194046
278	194060
277	194074
279	194087
283	194101
290	194115
300	194128
308	194143
316	194156
319	194169
318	194184
314	194197
313	194210
313	194225
311	194238
308	194251
305	194266
303	194279
299	194293
295	194307
292	194320
290	194334
286	194348
291	194361
344	194375
367	194388
343	194404
321	194418
303	194432
290	194446
283	194459
279	194472
279	194487
282	194500
287	194513
295	194528
306	194541
314	194555
320	194569
322	194582
322	194596
318	194610
313	194623
309	194637
305	194651
302	194665
300	194678
296	194692
293	194706
288	194719
286	194733
284	194747
282	194760
310	194775
362	194788
354	194801
328	194816
309	194829
297	194842
289	194856
285	194870
284	194884
284	194897
287	194911
293	194925
301	194938
309	194952
315	194966
318	194979
317	194995
314	195009
310	195022
306	195036
301	195050
299	195063
298	195077
296	195090
291	195104
287	195118
284	195131
282	195145
281	195159
289	195172
336	195186
352	195200
328	195213
306	195227
293	195240
284	195254
279	195267
276	195281
276	195295
278	195308
282	195322
288	195336
296	195349
304	195363
309	195377
311	195390
310	195404
307	195418
305	195431
301	195444
300	195459
299	195472
300	195485
296	195500
292	195513
290	195526
287	195540
285	195554
283	195569
309	195582
353	195596
345	195610
321	195623
303	195637
291	195650
284	195664
279	195678
278	195691
280	195705
285	195719
290	195732
298	195746
305	195760
312	195773
317	195786
319	195801
318	195814
315	195827
312	195842
309	195855
308	195868
307	195883
307	195896
304	195909
300	195922
296	195937
293	195950
290	195963
292	195978
338	195991
367	196004
346	196019
322	196032
306	196045
294	196059
286	196073
283	196086
284	196100
287	196114
291	196127
299	196141
308	196156
317	196170
324	196184
326	196197
325	196211
321	196225
317	196238
312	196252
310	196265
308	196280
306	196293
303	196306
299	196321
296	196334
294	196347
293	196362
289	196375
314	196388
366	196403
364	196416
339	196429
317	196444
303	196457
293	196471
289	196485
287	196498
288	196512
292	196526
298	196539
307	196553
316	196567
322	196580
325	196594
325	196609
322	196622
317	196640
309	196654
306	196668
304	196682
303	196696
301	196709
298	196723
294	196737
291	196752
289	196765
286	196780
314	196793
368	196806
364	196820
337	196834
315	196848
301	196861
291	196875
285	196889
283	196902
284	196916
287	196930
292	196943
299	196958
308	196971
315	196984
319	196999
320	197012
318	197025
312	197040
307	197053
302	197067
299	197081
298	197094
296	197108
294	197122
291	197135
289	197149
287	197163
284	197177
292	197190
344	197203
365	197218
341	197231
315	197244
298	197259
286	197272
278	197285
276	197300
276	197313
279	197328
284	197343
291	197356
300	197370
309	197384
316	197397
319	197411
315	197425
313	197438
308	197452
305	197466
302	197479
302	197493
300	197507
297	197521
292	197534
286	197548
284	197562
282	197575
285	197588
327	197603
353	197616
332	197629
311	197644
295	197657
286	197671
281	197685
279	197698
279	197712
282	197726
287	197740
295	197753
304	197767
313	197781
319	197794
321	197808
320	197822
317	197835
313	197849
308	197863
305	197876
302	197891
299	197904
295	197919
290	197933
286	197947
283	197960
282	197975
285	197988
326	198001
354	198016
333	198029
311	198042
296	198056
286	198070
282	198083
282	198097
283	198111
285	198124
289	198138
295	198152
303	198166
312	198179
317	198193
319	198207
317	198220
315	198234
312	198248
309	198261
305	198276
303	198289
302	198302
300	198317
296	198330
292	198343
288	198358
286	198371
286	198385
324	198398
361	198412
344	198426
320	198439
304	198453
292	198467
286	198480
283	198494
283	198510
284	198523
287	198537
292	198551
300	198564
307	198578
311	198592
315	198605
315	198620
313	198633
309	198646
306	198661
302	198674
301	198687
301	198702
298	198715
296	198728
293	198743
290	198756
288	198770
284	198784
313	198797
359	198811
351	198824
326	198838
307	198852
294	198865
286	198879
282	198893
280	198906
282	198920
286	198934
292	198947
300	198961
308	198975
314	198988
317	199003
318	199016
317	199029
313	199044
310	199057
307	199070
306	199087
305	199100
302	199113
298	199128
294	199141
291	199154
288	199169
283	199182
306	199195
361	199209
359	199223
330	199237
308	199250
292	199264
282	199278
277	199291
276	199306
277	199320
281	199337
289	199352
299	199365
308	199379
316	199393
316	199406
320	199420
320	199434
315	199447
311	199461
307	199475
304	199489
302	199502
300	199516
296	199530
292	199543
287	199557
285	199571
281	199584
312	199599
365	199612
358	199625
331	199640
308	199653
291	199666
279	199683
275	199696
276	199709
278	199724
282	199737
289	199750
298	199763
307	199778
314	199791
318	199804
318	199819
314	199832
309	199845
305	199860
300	199873
298	199886
296	199901
293	199914
289	199927
284	199942
280	199955
278	199968
276	199983
308	199996
355	200009
345	200023
321	200037
304	200050
293	200064
283	200078
280	200091
280	200104
282	200119
286	200132
293	200145
302	200160
310	200173
315	200186
319	200200
319	200214
316	200227
313	200241
310	200255
307	200270
305	200284
303	200297
300	200310
295	200325
291	200338
288	200351
287	200366
287	200379
315	200392
358	200406
345	200420
321	200433
305	200446
294	200461
288	200474
285	200487
283	200501
285	200515
287	200528
291	200542
298	200556
307	200569
313	200583
317	200597
318	200610
315	200624
312	200637
309	200651
305	200665
307	200678
306	200692
302	200706
299	200719
294	200732
291	200747
291	200760
289	200773
312	200787
353	200801
346	200814
322	200828
304	200844
292	200857
286	200870
283	200885
283	200898
285	200911
289	200926
294	200939
302	200953
310	200967
316	200980
320	200994
321	201008
320	201021
317	201035
314	201049
312	201063
310	201076
308	201090
305	201104
301	201117
296	201131
292	201145
288	201158
285	201172
316	201186
356	201199
341	201213
317	201227
298	201240
288	201254
282	201268
279	201282
278	201295
279	201309
282	201323
292	201336
301	201350
310	201364
317	201377
320	201392
320	201405
317	201418
313	201435
310	201448
307	201461
304	201476
302	201489
298	201502
291	201517
288	201530
285	201543
283	201558
283	201571
324	201584
360	201598
342	201612
316	201626
298	201639
287	201653
280	201667
278	201680
279	201694
282	201708
286	201721
293	201735
303	201749
312	201762
319	201777
321	201790
321	201803
317	201818
312	201831
308	201844
304	201859
302	201872
300	201885
297	201900
293	201913
290	201927
287	201940
285	201954
284	201968
329	201981
372	201996
355	202009
325	202030
304	202044
293	202057
286	202071
284	202085
286	202098
290	202112
295	202126
304	202139
312	202152
320	202167
324	202180
325	202194
323	202208
320	202221
315	202235
313	202249
312	202263
311	202276
308	202290
303	202304
299	202317
295	202331
294	202345
291	202358
316	202372
371	202386
369	202399
342	202414
321	202427
307	202440
297	202455
291	202468
289	202482
289	202496
291	202509
295	202523
302	202536
311	202550
319	202564
323	202577
323	202592
320	202607
315	202620
311	202634
308	202648
306	202661
307	202676
303	202689
297	202702
292	202717
288	202730
285	202743
284	202758
322	202771
359	202784
341	202799
316	202812
298	202826
286	202840
278	202853
274	202867
275	202881
276	202894
281	202908
286	202921
295	202935
303	202949
310	202962
313	202976
313	202990
312	203003
309	203018
307	203031
304	203044
303	203059
300	203072
297	203085
293	203100
289	203113
286	203126
282	203141
287	203154
332	203168
350	203182
321	203197
300	203210
287	203225
279	203238
275	203252
274	203266
278	203279
283	203293
291	203307
299	203320
306	203334
314	203347
320	203361
322	203375
320	203388
317	203402
314	203416
309	203429
307	203444
306	203457
303	203470
298	203485
293	203498
289	203512
288	203526
285	203539
311	203553
353	203567
342	203580
317	203594
300	203608
290	203621
284	203635
282	203649
282	203663
285	203676
289	203689
296	203704
304	203717
313	203730
319	203745
322	203758
322	203771
318	203788
313	203801
309	203814
306	203829
304	203842
300	203855
295	203870
292	203883
288	203896
285	203911
281	203924
294	203938
344	203952
355	203965
333	203979
311	203993
296	204006
287	204020
282	204034
280	204047
281	204061
283	204075
288	204089
294	204102
303	204115
310	204130
314	204143
316	204156
314	204171
311	204184
307	204197
304	204212
303	204225
300	204238
297	204253
294	204266
290	204280
287	204294
284	204307
282	204321
308	204335
356	204348
350	204363
321	204378
303	204391
291	204404
284	204419
280	204432
280	204445
280	204460
282	204473
287	204486
295	204499
303	204514
310	204527
314	204540
314	204555
311	204568
308	204581
305	204596
304	204609
299	204622
301	204637
299	204650
296	204663
293	204678
289	204691
285	204705
287	204723
342	204737
352	204750
328	204765
306	204778
292	204791
283	204805
278	204819
276	204832
278	204846
280	204860
285	204873
293	204887
301	204900
308	204914
312	204928
314	204941
311	204957
309	204969
306	204984
305	204997
304	205010
302	205025
299	205038
296	205051
291	205066
288	205079
285	205092
282	205107
304	205120
351	205133
346	205148
319	205161
299	205174
287	205188
278	205202
275	205215
275	205229
274	205243
278	205256
284	205270
292	205283
303	205297
311	205310
316	205324
317	205338
314	205351
310	205365
308	205379
304	205392
301	205406
299	205420
297	205433
293	205447
288	205461
284	205474
281	205488
280	205501
305	205515
354	205529
347	205544
321	205557
301	205572
288	205585
279	205599
275	205613
275	205626
278	205640
283	205654
289	205667
298	205681
306	205694
313	205709
317	205722
317	205735
314	205750
310	205763
306	205776
302	205791
299	205804
296	205818
293	205832
288	205845
284	205859
282	205873
280	205886
280	205900
321	205914
364	205927
347	205941
320	205955
303	205969
292	205982
284	205996
280	206010
279	206023
280	206036
283	206051
288	206064
296	206077
305	206092
311	206105
314	206120
313	206135
310	206148
307	206162
305	206176
302	206189
302	206203
300	206217
297	206230
293	206244
289	206258
287	206272
284	206285
289	206299
340	206313
368	206326
344	206340
319	206354
302	206367
291	206381
284	206395
281	206408
280	206422
282	206436
286	206449
292	206464
300	206477
309	206490
315	206504
318	206518
317	206531
314	206545
310	206559
308	206572
304	206586
302	206600
300	206614
297	206627
295	206641
292	206655
291	206668
288	206683
296	206696
351	206711
360	206725
335	206739
313	206752
300	206767
290	206780
283	206793
282	206808
282	206821
285	206834
290	206849
297	206862
305	206875
313	206889
317	206903
320	206917
318	206930
316	206944
313	206958
311	206971
309	206985
307	206999
304	207012
301	207027
296	207040
293	207053
290	207068
287	207081
310	207094
358	207109
348	207122
320	207136
300	207150
287	207163
280	207177
277	207191
277	207204
280	207218
284	207232
288	207245
298	207259
309	207272
319	207287
323	207302
323	207315
320	207330
316	207343
313	207356
309	207371
307	207385
304	207398
301	207417
295	207430
291	207444
288	207458
285	207472
301	207485
348	207499
351	207513
327	207526
307	207540
294	207554
285	207567
280	207582
279	207595
281	207608
285	207623
291	207636
299	207649
308	207664
315	207677
319	207691
321	207705
319	207718
316	207732
313	207746
309	207760
306	207773
302	207787
298	207801
293	207814
289	207828
287	207842
284	207855
283	207869
317	207885
358	207898
338	207912
314	207926
299	207939
289	207953
284	207967
282	207980
283	207994
286	208008
290	208021
296	208035
305	208049
312	208063
318	208076
321	208090
320	208104
317	208117
313	208132
310	208145
307	208158
305	208173
303	208186
300	208199
295	208214
290	208227
288	208241
285	208254
294	208268
344	208282
362	208295
340	208309
318	208323
302	208336
292	208351
286	208364
285	208377
286	208392
288	208405
293	208418
299	208433
306	208446
314	208460
318	208476
319	208489
318	208502
314	208517
310	208530
307	208544
304	208558
304	208571
303	208585
299	208599
296	208612
293	208626
291	208640
287	208654
305	208667
360	208680
365	208695
338	208708
316	208721
298	208736
288	208749
282	208763
280	208777
280	208790
283	208804
288	208818
295	208831
305	208845
312	208859
318	208872
319	208886
317	208900
314	208914
310	208927
308	208941
306	208955
305	208968
303	208982
299	208996
294	209009
291	209022
289	209037
286	209050
317	209065
365	209080
353	209093
324	209106
304	209121
290	209134
282	209147
279	209162
278	209175
279	209188
284	209202
290	209216
298	209229
307	209243
314	209257
320	209270
321	209284
321	209297
319	209311
316	209325
312	209338
309	209352
306	209366
303	209379
298	209393
294	209406
290	209420
288	209433
286	209447
316	209461
355	209474
340	209488
316	209502
300	209515
289	209529
283	209543
280	209556
280	209569
282	209584
287	209597
293	209610
302	209625
311	209640
318	209653
320	209667
319	209680
317	209694
313	209708
309	209721
307	209734
303	209748
299	209762
295	209775
290	209789
284	209803
281	209816
278	209830
282	209844
322	209857
347	209870
325	209885
302	209898
287	209911
280	209926
278	209939
277	209952
279	209967
282	209980
286	209993
292	210007
300	210021
307	210034
312	210048
315	210062
314	210075
310	210089
307	210107
303	210121
300	210135
297	210149
295	210162
291	210176
286	210190
283	210203
280	210216
277	210232
305	210246
349	210259
338	210273
314	210287
297	210300
286	210314
279	210328
276	210341
276	210356
278	210369
283	210382
289	210397
296	210410
303	210423
308	210438
311	210451
311	210465
310	210479
307	210492
304	210506
302	210520
299	210534
298	210547
295	210561
293	210575
290	210588
288	210601
287	210616
287	210629
326	210642
365	210657
349	210670
325	210684
308	210698
296	210711
289	210725
288	210739
289	210752
291	210766
295	210780
301	210794
308	210807
318	210823
324	210836
328	210850
327	210864
324	210878
320	210891
317	210905
316	210919
315	210932
314	210946
312	210960
308	210973
305	210988
302	211001
300	211014
302	211028
347	211042
380	211055
357	211069
330	211083
311	211096
299	211110
291	211124
288	211138
288	211151
290	211165
294	211179
301	211192
309	211207
318	211220
325	211233
328	211248
328	211261
325	211274
322	211289
318	211302
315	211316
313	211330
310	211343
307	211357
302	211371
298	211384
295	211399
291	211414
301	211427
350	211441
362	211454
336	211468
315	211482
301	211495
290	211509
284	211523
282	211536
282	211551
285	211564
291	211577
299	211592
309	211605
317	211619
320	211633
322	211646
320	211660
317	211674
313	211687
309	211701
306	211715
302	211729
298	211742
292	211756
287	211770
283	211783
281	211796
277	211811
297	211824
346	211837
344	211852
318	211865
300	211879
289	211893
284	211906
285	211920
284	211934
283	211947
285	211961
291	211975
301	211990
308	212004
314	212018
316	212031
317	212045
315	212059
310	212073
307	212086
304	212100
302	212114
300	212127
297	212141
294	212155
290	212168
287	212182
284	212196
285	212209
321	212224
354	212237
336	212250
313	212264
298	212278
289	212291
284	212305
282	212319
283	212332
285	212346
290	212360
296	212374
304	212387
310	212401
315	212415
317	212428
317	212442
315	212456
312	212469
310	212484
307	212497
307	212510
305	212525
302	212538
300	212551
298	212566
297	212581
296	212594
307	212609
353	212622
364	212635
342	212649
323	212663
310	212677
302	212690
297	212704
296	212718
296	212731
299	212745
303	212759
311	212773
321	212787
327	212805
331	212818
332	212833
329	212846
326	212860
324	212874
321	212887
320	212901
318	212915
315	212928
311	212942
307	212956
303	212970
301	212983
297	212997
327	213011
371	213024
359	213038
332	213052
313	213065
298	213080
290	213093
286	213107
286	213121
288	213134
290	213148
296	213164
305	213177
315	213191
321	213204
323	213218
322	213232
320	213245
316	213260
312	213273
309	213286
307	213301
