299	79712
299	79714
299	79716
299	79718
299	79720
299	79722
299	79724
299	79726
299	79728
299	79730
299	79732
299	79734
299	79736
299	79738
299	79740
299	79742
299	79744
299	79746
299	79748
299	79750
299	79752
299	79754
299	79756
299	79758
299	79760
299	79762
299	79764
299	79766
299	79768
300	79770
300	79772
300	79774
300	79776
300	79778
299	79780
299	79782
299	79784
299	79787
300	79789
300	79791
300	79793
300	79795
300	79797
300	79799
300	79801
300	79803
301	79805
301	79807
301	79809
302	79811
302	79813
302	79815
302	79817
303	79819
303	79821
303	79823
304	79825
304	79827
305	79830
305	79832
306	79834
306	79836
306	79838
307	79840
307	79842
307	79844
307	79846
307	79848
306	79850
306	79852
307	79854
306	79856
306	79858
306	79860
306	79862
306	79864
306	79866
306	79868
306	79870
305	79872
305	79874
304	79876
304	79878
303	79880
303	79882
302	79884
302	79886
301	79888
301	79890
301	79892
300	79894
300	79896
300	79898
299	79900
299	79902
299	79904
299	79906
298	79908
298	79910
298	79912
298	79915
298	79917
297	79919
297	79921
297	79923
298	79925
298	79927
298	79929
298	79931
299	79933
299	79935
300	79937
301	79939
303	79941
306	79943
311	79945
317	79947
324	79949
332	79951
341	79953
350	79955
358	79958
365	79960
371	79962
374	79964
376	79966
376	79968
373	79970
370	79972
365	79974
360	79976
354	79978
347	79980
340	79982
333	79984
327	79986
321	79988
315	79990
309	79992
305	79994
301	79996
298	79998
296	80000
294	80002
292	80004
291	80006
290	80008
289	80010
288	80012
287	80014
287	80016
286	80018
285	80020
285	80022
285	80024
285	80026
284	80028
284	80030
284	80032
284	80034
284	80036
284	80038
284	80040
284	80043
284	80045
284	80047
284	80049
284	80051
284	80053
285	80055
285	80057
285	80059
285	80061
285	80063
286	80065
285	80067
286	80069
286	80071
286	80073
286	80075
286	80077
286	80079
286	80081
287	80083
287	80086
287	80088
287	80090
288	80092
288	80094
288	80096
288	80098
289	80100
289	80102
289	80104
289	80106
290	80108
290	80110
291	80112
291	80114
291	80116
291	80118
291	80120
292	80122
292	80124
293	80126
293	80128
294	80130
294	80132
294	80134
294	80136
295	80138
296	80140
296	80142
296	80144
296	80146
296	80148
296	80150
296	80152
296	80154
297	80156
298	80158
298	80160
299	80162
299	80164
300	80166
300	80168
301	80171
301	80173
301	80175
301	80177
302	80179
303	80181
304	80183
306	80185
307	80187
309	80189
309	80191
310	80193
310	80195
309	80197
309	80199
308	80201
309	80203
310	80205
311	80207
311	80209
311	80211
312	80214
312	80216
313	80218
314	80220
315	80222
316	80224
317	80226
318	80228
318	80230
318	80232
318	80234
318	80236
317	80238
317	80240
316	80242
316	80244
316	80246
316	80248
316	80250
315	80252
315	80254
314	80256
314	80258
313	80260
312	80262
310	80264
309	80266
309	80268
308	80270
307	80272
305	80274
304	80276
303	80278
302	80280
300	80282
300	80284
298	80286
297	80288
296	80290
294	80292
293	80294
292	80296
291	80299
290	80301
289	80303
287	80305
287	80307
285	80309
284	80311
283	80313
282	80315
281	80317
280	80319
280	80321
279	80323
278	80325
276	80327
274	80329
272	80331
271	80333
270	80335
270	80337
271	80339
272	80342
273	80344
273	80346
273	80348
273	80350
272	80352
272	80354
271	80356
271	80358
271	80360
272	80362
272	80364
272	80366
272	80368
272	80370
273	80372
273	80374
274	80376
274	80378
275	80380
275	80382
275	80384
275	80386
276	80388
276	80390
277	80392
277	80394
278	80396
278	80398
277	80400
277	80402
277	80404
278	80406
278	80408
279	80410
279	80412
279	80414
279	80416
278	80418
279	80420
279	80422
279	80424
279	80427
279	80429
280	80431
281	80433
282	80435
282	80437
283	80439
283	80441
283	80443
283	80445
283	80447
283	80449
284	80451
284	80453
284	80455
284	80457
285	80459
285	80461
286	80463
287	80465
286	80467
286	80470
286	80472
285	80474
285	80476
285	80478
285	80480
286	80482
286	80484
287	80486
287	80488
287	80490
287	80492
287	80494
287	80496
286	80498
287	80500
287	80502
287	80504
287	80506
287	80508
286	80510
287	80512
286	80514
286	80516
287	80518
287	80520
288	80522
288	80524
288	80526
289	80528
289	80530
290	80532
290	80534
290	80536
290	80538
290	80540
290	80542
290	80544
290	80546
290	80548
289	80550
289	80552
289	80555
289	80557
290	80559
290	80561
290	80563
291	80565
291	80567
291	80569
291	80571
291	80573
291	80575
292	80577
292	80579
292	80581
292	80583
292	80585
292	80587
292	80589
292	80591
292	80593
292	80595
293	80598
293	80600
293	80602
293	80604
293	80606
293	80608
293	80610
293	80612
294	80614
294	80616
294	80618
294	80620
295	80622
295	80624
295	80626
295	80628
296	80630
296	80632
296	80634
296	80636
296	80638
296	80640
296	80642
296	80644
296	80646
296	80648
297	80650
297	80652
297	80654
298	80656
298	80658
298	80660
298	80662
297	80664
297	80666
297	80668
297	80670
297	80672
298	80674
298	80676
299	80678
299	80680
299	80683
299	80685
299	80687
299	80689
299	80691
298	80693
298	80695
299	80697
300	80699
300	80701
301	80703
301	80705
301	80707
301	80709
300	80711
300	80713
301	80715
301	80717
301	80719
302	80721
302	80723
302	80726
303	80728
303	80730
303	80732
304	80734
304	80736
303	80738
302	80740
301	80742
300	80744
300	80746
301	80748
302	80750
302	80752
303	80754
304	80756
304	80758
304	80760
304	80762
305	80764
305	80766
305	80768
305	80770
305	80772
306	80774
306	80776
306	80778
306	80780
307	80782
307	80784
306	80786
306	80788
305	80790
305	80792
305	80794
306	80796
306	80798
307	80800
307	80802
307	80804
308	80806
308	80808
309	80811
309	80813
309	80815
309	80817
310	80819
310	80821
311	80823
312	80825
312	80827
313	80829
313	80831
313	80833
314	80835
314	80837
314	80839
314	80841
314	80843
314	80845
314	80847
314	80849
315	80851
315	80854
314	80856
314	80858
314	80860
313	80862
313	80864
312	80866
312	80868
312	80870
311	80872
311	80874
310	80876
310	80878
309	80880
309	80882
309	80884
309	80886
309	80888
309	80890
309	80892
309	80894
309	80896
309	80898
309	80900
308	80902
308	80904
308	80906
308	80908
308	80910
308	80912
307	80914
306	80916
306	80918
305	80920
306	80922
306	80924
307	80926
307	80928
308	80930
309	80932
311	80934
313	80936
317	80939
322	80941
328	80943
336	80945
345	80947
355	80949
364	80951
372	80953
380	80955
386	80957
390	80959
392	80961
391	80963
389	80965
386	80967
381	80969
376	80971
370	80973
363	80975
356	80977
349	80979
343	80982
336	80984
330	80986
325	80988
321	80990
316	80992
313	80994
310	80996
308	80998
306	81000
304	81002
303	81004
303	81006
301	81008
300	81010
299	81012
298	81014
298	81016
298	81018
298	81020
298	81022
297	81024
297	81026
297	81028
297	81030
297	81032
297	81034
297	81036
297	81038
297	81040
297	81042
297	81044
296	81046
296	81048
296	81050
296	81052
296	81054
296	81056
296	81058
296	81060
296	81062
296	81064
295	81067
295	81069
296	81071
296	81073
296	81075
296	81077
296	81079
297	81081
297	81083
298	81085
298	81087
298	81089
298	81091
299	81093
299	81095
299	81097
299	81099
300	81101
300	81103
301	81105
301	81107
301	81110
301	81112
301	81114
302	81116
302	81118
303	81120
303	81122
303	81124
304	81126
304	81128
305	81130
305	81132
306	81134
306	81136
307	81138
307	81140
308	81142
308	81144
309	81146
310	81148
310	81150
310	81152
310	81154
311	81156
312	81158
313	81160
314	81162
314	81164
315	81166
315	81168
316	81170
317	81172
318	81174
318	81176
320	81178
321	81180
322	81182
323	81184
324	81186
324	81188
325	81190
325	81192
326	81195
327	81197
328	81199
329	81201
329	81203
330	81205
330	81207
330	81209
331	81211
331	81213
331	81215
332	81217
332	81219
332	81221
333	81223
333	81225
333	81227
333	81229
333	81231
332	81233
332	81235
332	81238
331	81240
331	81242
330	81244
330	81246
329	81248
328	81250
327	81252
326	81254
325	81256
324	81258
323	81260
322	81262
321	81264
319	81266
318	81268
316	81270
315	81272
314	81274
312	81276
311	81278
310	81280
309	81282
308	81284
306	81286
305	81288
304	81290
303	81292
301	81294
300	81296
299	81298
298	81300
297	81302
296	81304
296	81306
295	81308
294	81310
293	81312
293	81314
292	81316
291	81318
290	81320
290	81323
289	81325
289	81327
289	81329
288	81331
288	81333
288	81335
287	81337
287	81339
286	81341
286	81343
286	81345
286	81347
286	81349
286	81351
286	81353
286	81355
286	81357
286	81359
286	81361
286	81363
286	81366
286	81368
286	81370
286	81372
286	81374
286	81376
286	81378
286	81380
286	81382
286	81384
287	81386
287	81388
287	81390
287	81392
287	81394
288	81396
288	81398
287	81400
287	81402
288	81404
288	81406
288	81408
288	81410
288	81412
289	81414
289	81416
289	81418
289	81420
290	81422
290	81424
290	81426
290	81428
290	81430
290	81432
290	81434
290	81436
290	81438
290	81440
291	81442
290	81444
290	81446
291	81448
291	81451
291	81453
291	81455
291	81457
291	81459
291	81461
291	81463
291	81465
291	81467
292	81469
292	81471
292	81473
292	81475
292	81477
292	81479
292	81481
292	81483
292	81485
292	81487
292	81489
293	81491
293	81494
293	81496
293	81498
293	81500
292	81502
293	81504
293	81506
293	81508
293	81510
293	81512
294	81514
294	81516
294	81518
294	81520
294	81522
294	81524
294	81526
294	81528
294	81530
294	81532
294	81534
294	81536
294	81538
294	81540
294	81542
295	81544
295	81546
295	81548
295	81550
295	81552
295	81554
295	81556
295	81558
294	81560
294	81562
294	81564
294	81566
295	81568
295	81570
295	81572
295	81574
295	81576
295	81579
295	81581
295	81583
295	81585
295	81587
295	81589
295	81591
296	81593
296	81595
296	81597
296	81599
296	81601
297	81603
296	81605
296	81607
296	81609
296	81611
295	81613
295	81615
296	81617
296	81619
296	81622
296	81624
296	81626
296	81628
296	81630
296	81632
296	81634
296	81636
297	81638
297	81640
297	81642
297	81644
297	81646
297	81648
297	81650
297	81652
297	81654
298	81656
298	81658
299	81660
299	81662
299	81664
300	81666
300	81668
300	81670
300	81672
301	81674
301	81676
302	81678
302	81680
303	81682
303	81684
303	81686
303	81688
304	81690
305	81692
305	81694
306	81696
306	81698
306	81700
306	81702
306	81704
306	81707
306	81709
306	81711
306	81713
306	81715
306	81717
307	81719
306	81721
306	81723
306	81725
306	81727
305	81729
304	81731
303	81733
302	81735
301	81737
301	81739
299	81741
299	81743
298	81745
297	81747
296	81750
295	81752
295	81754
295	81756
294	81758
294	81760
294	81762
295	81764
295	81766
295	81768
296	81770
296	81772
296	81774
297	81776
297	81778
297	81780
297	81782
298	81784
298	81786
298	81788
298	81790
298	81792
299	81794
299	81796
300	81798
302	81800
305	81802
309	81804
315	81806
321	81808
329	81810
338	81812
347	81814
357	81816
365	81818
373	81820
378	81822
382	81824
383	81826
383	81828
381	81830
377	81832
373	81835
367	81837
361	81839
353	81841
346	81843
339	81845
332	81847
326	81849
321	81851
315	81853
311	81855
307	81857
304	81859
301	81861
298	81863
296	81865
295	81867
294	81869
293	81871
292	81873
292	81875
291	81878
291	81880
290	81882
290	81884
290	81886
289	81888
289	81890
289	81892
288	81894
288	81896
287	81898
287	81900
287	81902
287	81904
287	81906
287	81908
287	81910
287	81912
286	81914
286	81916
286	81918
286	81920
286	81922
286	81924
286	81926
286	81928
286	81930
286	81932
286	81934
286	81936
287	81938
287	81940
287	81942
287	81944
287	81946
288	81948
288	81950
290	81952
290	81954
291	81956
291	81958
291	81960
292	81963
292	81965
293	81967
293	81969
294	81971
294	81973
295	81975
295	81977
295	81979
296	81981
296	81983
297	81985
297	81987
298	81989
298	81991
299	81993
299	81995
300	81997
300	81999
301	82001
302	82003
302	82006
303	82008
303	82010
304	82012
305	82014
306	82016
307	82018
307	82020
308	82022
309	82024
310	82026
310	82028
311	82030
312	82032
312	82034
314	82036
314	82038
315	82040
316	82042
317	82044
318	82046
319	82048
319	82050
320	82052
321	82054
322	82056
322	82058
323	82060
324	82062
325	82064
326	82066
326	82068
327	82070
328	82072
328	82074
329	82076
329	82078
329	82080
330	82082
331	82084
331	82086
332	82088
332	82091
332	82093
332	82095
332	82097
331	82099
331	82101
330	82103
330	82105
329	82107
329	82109
328	82111
327	82113
326	82115
325	82117
324	82119
323	82121
322	82123
321	82125
320	82127
318	82129
317	82131
316	82134
315	82136
313	82138
312	82140
310	82142
309	82144
308	82146
306	82148
305	82150
304	82152
303	82154
302	82156
301	82158
300	82160
299	82162
298	82164
298	82166
297	82168
296	82170
295	82172
294	82174
294	82176
292	82178
292	82180
291	82182
290	82184
289	82186
289	82188
288	82190
288	82192
287	82194
287	82196
287	82198
287	82200
286	82202
286	82204
286	82206
285	82208
285	82210
286	82212
285	82214
285	82216
286	82219
285	82221
285	82223
286	82225
286	82227
286	82229
286	82231
286	82233
286	82235
286	82237
285	82239
285	82241
284	82243
284	82245
285	82247
285	82249
286	82251
287	82253
287	82255
288	82257
288	82259
288	82262
289	82264
289	82266
289	82268
290	82270
290	82272
291	82274
291	82276
291	82278
291	82280
291	82282
291	82284
291	82286
292	82288
292	82290
292	82292
292	82294
292	82296
292	82298
293	82300
292	82302
292	82304
292	82306
292	82308
293	82310
293	82312
293	82314
293	82316
294	82318
294	82320
294	82322
294	82324
294	82326
294	82328
294	82330
294	82332
295	82334
295	82336
295	82338
295	82340
295	82342
295	82344
295	82347
295	82349
295	82351
295	82353
295	82355
295	82357
295	82359
295	82361
296	82363
295	82365
296	82367
296	82369
296	82371
296	82373
296	82375
296	82377
296	82379
296	82381
296	82383
296	82385
296	82387
296	82390
297	82392
297	82394
297	82396
297	82398
298	82400
298	82402
298	82404
298	82406
298	82408
298	82410
298	82412
298	82414
298	82416
299	82418
299	82420
298	82422
299	82424
298	82426
299	82428
299	82430
299	82432
299	82434
299	82436
299	82438
299	82440
299	82442
299	82444
299	82446
299	82448
299	82450
300	82452
300	82454
300	82456
300	82458
300	82460
300	82462
300	82464
300	82466
300	82468
300	82470
301	82472
301	82475
301	82477
301	82479
301	82481
301	82483
301	82485
301	82487
301	82489
302	82491
302	82493
302	82495
301	82497
301	82499
301	82501
301	82503
301	82505
301	82507
302	82509
302	82511
303	82513
303	82515
303	82518
303	82520
303	82522
304	82524
304	82526
305	82528
305	82530
306	82532
306	82534
307	82536
307	82538
308	82540
308	82542
309	82544
309	82546
310	82548
310	82550
311	82552
311	82554
312	82556
312	82558
312	82560
313	82562
312	82564
312	82566
312	82568
312	82570
312	82572
312	82574
312	82576
312	82578
312	82580
313	82582
313	82584
312	82586
312	82588
311	82590
311	82592
311	82594
310	82596
309	82598
309	82600
308	82603
308	82605
308	82607
307	82609
307	82611
307	82613
307	82615
306	82617
306	82619
305	82621
305	82623
305	82625
304	82627
304	82629
304	82631
304	82633
304	82635
304	82637
304	82639
304	82641
304	82643
304	82646
304	82648
304	82650
304	82652
304	82654
305	82656
305	82658
306	82660
308	82662
312	82664
316	82666
322	82668
330	82670
339	82672
348	82674
358	82676
367	82678
376	82680
384	82682
390	82684
394	82686
395	82688
396	82690
394	82692
391	82694
387	82696
382	82698
376	82700
369	82702
362	82704
355	82706
348	82708
342	82710
336	82712
330	82714
325	82716
320	82718
317	82720
313	82722
311	82724
308	82726
306	82728
304	82731
302	82733
300	82735
299	82737
297	82739
296	82741
295	82743
294	82745
293	82747
293	82749
292	82751
292	82753
292	82755
292	82757
292	82759
292	82761
292	82763
292	82765
292	82767
292	82769
292	82771
293	82774
292	82776
292	82778
292	82780
292	82782
292	82784
292	82786
292	82788
292	82790
292	82792
292	82794
292	82796
292	82798
291	82800
292	82802
292	82804
292	82806
292	82808
292	82810
293	82812
293	82814
293	82816
293	82818
293	82820
294	82822
294	82824
294	82826
294	82828
295	82830
295	82832
296	82834
296	82836
296	82838
297	82840
297	82842
297	82844
298	82846
298	82848
298	82850
298	82852
299	82854
299	82856
300	82859
300	82861
301	82863
301	82865
301	82867
302	82869
302	82871
303	82873
303	82875
304	82877
304	82879
304	82881
305	82883
306	82885
306	82887
307	82889
308	82891
308	82893
309	82895
310	82897
310	82899
311	82902
312	82904
313	82906
314	82908
315	82910
316	82912
316	82914
317	82916
318	82918
319	82920
320	82922
321	82924
322	82926
323	82928
323	82930
324	82932
325	82934
325	82936
326	82938
326	82940
326	82942
327	82944
327	82946
328	82948
328	82950
328	82952
328	82954
328	82956
328	82958
328	82960
327	82962
327	82964
327	82966
326	82968
325	82970
325	82972
324	82974
323	82976
322	82978
321	82980
320	82982
319	82984
318	82987
316	82989
315	82991
313	82993
312	82995
311	82997
309	82999
308	83001
307	83003
306	83005
304	83007
302	83009
301	83011
300	83013
299	83015
298	83017
296	83019
295	83021
294	83023
293	83025
292	83027
291	83030
291	83032
290	83034
289	83036
289	83038
288	83040
287	83042
286	83044
285	83046
285	83048
285	83050
285	83052
285	83054
284	83056
284	83058
283	83060
283	83062
283	83064
282	83066
282	83068
282	83070
282	83072
282	83074
281	83076
282	83078
281	83080
281	83082
281	83084
281	83086
281	83088
281	83090
281	83092
281	83094
281	83096
281	83098
281	83100
281	83102
282	83104
282	83106
282	83108
282	83110
282	83112
282	83115
283	83117
282	83119
283	83121
283	83123
283	83125
284	83127
284	83129
284	83131
284	83133
284	83135
285	83137
285	83139
285	83141
285	83143
286	83145
286	83147
286	83149
286	83151
286	83153
287	83155
287	83158
287	83160
287	83162
287	83164
287	83166
288	83168
288	83170
288	83172
288	83174
288	83176
289	83178
289	83180
289	83182
289	83184
289	83186
289	83188
289	83190
289	83192
289	83194
289	83196
289	83198
289	83200
290	83202
290	83204
290	83206
290	83208
290	83210
290	83212
290	83214
290	83216
290	83218
290	83220
290	83222
291	83224
291	83226
291	83228
291	83230
291	83232
291	83234
291	83236
291	83238
291	83240
291	83243
292	83245
292	83247
292	83249
292	83251
293	83253
293	83255
293	83257
293	83259
293	83261
293	83263
293	83265
293	83267
294	83269
294	83271
294	83273
294	83275
294	83277
294	83279
294	83281
294	83283
294	83286
294	83288
295	83290
295	83292
295	83294
295	83296
295	83298
295	83300
295	83302
295	83304
295	83306
296	83308
295	83310
296	83312
296	83314
296	83316
296	83318
296	83320
297	83322
297	83324
297	83326
297	83328
297	83330
297	83332
298	83334
298	83336
298	83338
298	83340
298	83342
298	83344
298	83346
298	83348
298	83350
298	83352
298	83354
299	83356
299	83358
299	83360
299	83362
299	83364
299	83366
299	83368
299	83371
299	83373
299	83375
300	83377
300	83379
300	83381
300	83383
300	83385
300	83387
300	83389
300	83391
301	83393
301	83395
301	83397
301	83399
301	83401
301	83403
301	83405
301	83407
301	83409
301	83411
301	83414
301	83416
301	83418
301	83420
301	83422
301	83424
301	83426
301	83428
301	83430
302	83432
301	83434
302	83436
302	83438
302	83440
302	83442
302	83444
302	83446
303	83448
303	83450
303	83452
303	83454
304	83456
304	83458
304	83460
305	83462
305	83464
305	83466
305	83468
306	83470
307	83472
307	83474
308	83476
308	83478
309	83480
309	83482
310	83484
310	83486
310	83488
310	83490
311	83492
311	83494
311	83496
311	83499
311	83501
311	83503
311	83505
311	83507
311	83509
311	83511
310	83513
311	83515
310	83517
310	83519
310	83521
309	83523
309	83525
308	83527
308	83529
308	83531
307	83533
307	83535
306	83537
306	83539
306	83542
306	83544
305	83546
305	83548
304	83550
304	83552
304	83554
304	83556
303	83558
303	83560
303	83562
303	83564
303	83566
303	83568
303	83570
303	83572
302	83574
303	83576
303	83578
303	83580
303	83582
303	83584
304	83586
305	83588
306	83590
308	83592
310	83594
314	83596
320	83598
327	83600
335	83602
345	83604
354	83606
363	83608
371	83610
377	83612
382	83614
384	83616
385	83618
383	83620
380	83622
375	83624
370	83627
365	83629
358	83631
351	83633
344	83635
337	83637
331	83639
325	83641
320	83643
315	83645
310	83647
307	83649
304	83651
302	83653
300	83655
298	83657
298	83659
297	83661
296	83663
295	83665
294	83667
294	83670
294	83672
293	83674
293	83676
293	83678
292	83680
292	83682
292	83684
292	83686
292	83688
292	83690
292	83692
292	83694
292	83696
292	83698
292	83700
291	83702
291	83704
291	83706
291	83708
291	83710
292	83712
292	83714
292	83716
292	83718
292	83720
292	83722
292	83724
293	83726
293	83728
293	83730
293	83732
293	83734
293	83736
293	83738
293	83740
293	83742
293	83744
294	83746
294	83748
295	83750
295	83752
296	83755
296	83757
297	83759
297	83761
297	83763
298	83765
298	83767
298	83769
299	83771
299	83773
299	83775
300	83777
300	83779
301	83781
301	83783
302	83785
302	83787
302	83789
302	83791
302	83793
303	83795
303	83798
304	83800
304	83802
304	83804
305	83806
305	83808
305	83810
306	83812
306	83814
306	83816
307	83818
307	83820
308	83822
309	83824
309	83826
310	83828
310	83830
311	83832
312	83834
313	83836
313	83838
314	83840
314	83842
315	83844
316	83846
316	83848
317	83850
318	83852
318	83854
319	83856
320	83858
320	83860
321	83862
321	83864
321	83866
322	83868
322	83870
323	83872
323	83874
323	83876
323	83878
323	83880
324	83883
324	83885
324	83887
324	83889
324	83891
323	83893
323	83895
322	83897
321	83899
321	83901
320	83903
319	83905
318	83907
317	83909
316	83911
314	83913
313	83915
311	83917
310	83919
309	83921
308	83923
307	83926
306	83928
305	83930
304	83932
303	83934
302	83936
301	83938
300	83940
299	83942
298	83944
296	83946
296	83948
295	83950
294	83952
293	83954
293	83956
292	83958
291	83960
290	83962
290	83964
289	83966
288	83968
288	83970
287	83972
286	83974
286	83976
285	83978
285	83980
285	83982
284	83984
284	83986
283	83988
283	83990
282	83992
282	83994
282	83996
282	83998
282	84000
282	84002
282	84004
282	84006
281	84008
281	84011
281	84013
281	84015
281	84017
281	84019
281	84021
281	84023
281	84025
281	84027
282	84029
281	84031
282	84033
282	84035
282	84037
282	84039
282	84041
282	84043
282	84045
282	84047
282	84049
282	84051
283	84054
283	84056
282	84058
283	84060
283	84062
283	84064
283	84066
283	84068
283	84070
283	84072
283	84074
284	84076
284	84078
284	84080
284	84082
284	84084
284	84086
284	84088
284	84090
285	84092
285	84094
285	84096
285	84098
285	84100
285	84102
285	84104
285	84106
285	84108
285	84110
285	84112
286	84114
286	84116
286	84118
286	84120
286	84122
287	84124
287	84126
287	84128
287	84130
287	84132
287	84134
287	84136
288	84139
288	84141
288	84143
288	84145
288	84147
288	84149
288	84151
288	84153
288	84155
288	84157
288	84159
288	84161
288	84163
288	84165
288	84167
289	84169
289	84171
289	84173
289	84175
289	84177
289	84179
289	84182
290	84184
290	84186
290	84188
290	84190
290	84192
290	84194
290	84196
290	84198
291	84200
291	84202
291	84204
291	84206
292	84208
291	84210
291	84212
292	84214
292	84216
292	84218
292	84220
292	84222
292	84224
293	84226
293	84228
293	84230
293	84232
294	84234
294	84236
294	84238
294	84240
294	84242
294	84244
294	84246
294	84248
294	84250
294	84252
295	84254
295	84256
295	84258
295	84260
295	84262
295	84264
295	84267
296	84269
295	84271
295	84273
295	84275
296	84277
296	84279
296	84281
297	84283
297	84285
297	84287
297	84289
297	84291
297	84293
297	84295
297	84297
298	84299
298	84301
298	84303
298	84305
298	84307
298	84310
297	84312
298	84314
298	84316
298	84318
298	84320
298	84322
298	84324
298	84326
298	84328
298	84330
298	84332
298	84334
298	84336
298	84338
298	84340
299	84342
299	84344
299	84346
299	84348
299	84350
299	84352
299	84354
299	84356
299	84358
299	84360
299	84362
300	84364
300	84366
300	84368
300	84370
300	84372
300	84374
300	84376
300	84378
300	84380
299	84382
299	84384
300	84386
300	84388
300	84390
300	84392
301	84395
301	84397
301	84399
301	84401
301	84403
301	84405
301	84407
301	84409
301	84411
301	84413
301	84415
301	84417
301	84419
302	84421
302	84423
302	84425
302	84427
302	84429
302	84431
302	84433
302	84435
302	84438
302	84440
302	84442
302	84444
302	84446
302	84448
302	84450
302	84452
302	84454
302	84456
302	84458
302	84460
302	84462
302	84464
302	84466
302	84468
302	84470
302	84472
302	84474
302	84476
302	84478
302	84480
302	84482
302	84484
302	84486
303	84488
302	84490
302	84492
302	84494
302	84496
302	84498
302	84500
302	84502
302	84504
302	84506
303	84508
303	84510
303	84512
303	84514
304	84516
304	84518
304	84520
304	84523
305	84525
305	84527
305	84529
305	84531
306	84533
306	84535
307	84537
307	84539
308	84541
308	84543
308	84545
309	84547
309	84549
309	84551
309	84553
309	84555
309	84557
309	84559
309	84561
309	84563
309	84566
309	84568
309	84570
309	84572
309	84574
309	84576
308	84578
308	84580
307	84582
307	84584
306	84586
306	84588
306	84590
305	84592
305	84594
304	84596
304	84598
304	84600
303	84602
303	84604
303	84606
302	84608
302	84610
302	84612
302	84614
302	84616
301	84618
301	84620
301	84622
301	84624
301	84626
301	84628
300	84630
300	84632
301	84634
301	84636
301	84638
301	84640
301	84642
301	84644
301	84646
302	84648
304	84651
306	84653
310	84655
315	84657
321	84659
328	84661
336	84663
346	84665
354	84667
363	84669
371	84671
377	84673
381	84675
383	84677
383	84679
381	84681
377	84683
373	84685
368	84687
362	84689
356	84691
349	84694
342	84696
336	84698
329	84700
323	84702
318	84704
313	84706
309	84708
305	84710
303	84712
300	84714
298	84716
297	84718
296	84720
294	84722
294	84724
293	84726
292	84728
291	84730
290	84732
290	84734
290	84736
289	84738
289	84740
289	84742
289	84744
289	84746
289	84748
289	84750
289	84752
289	84754
289	84756
289	84758
290	84760
290	84762
290	84764
290	84766
290	84768
290	84770
290	84772
290	84774
290	84776
290	84779
290	84781
290	84783
290	84785
290	84787
290	84789
290	84791
290	84793
290	84795
290	84797
290	84799
291	84801
291	84803
291	84805
292	84807
292	84809
292	84811
292	84813
292	84815
292	84817
292	84819
293	84822
293	84824
294	84826
294	84828
295	84830
295	84832
296	84834
296	84836
296	84838
297	84840
297	84842
298	84844
298	84846
298	84848
299	84850
299	84852
300	84854
300	84856
301	84858
301	84860
302	84862
302	84864
303	84866
303	84868
304	84870
304	84872
305	84874
306	84876
306	84878
307	84880
308	84882
309	84884
309	84886
310	84888
310	84890
312	84892
312	84894
313	84896
314	84898
315	84900
315	84902
316	84904
317	84907
318	84909
318	84911
319	84913
319	84915
320	84917
320	84919
321	84921
321	84923
322	84925
322	84927
322	84929
323	84931
323	84933
323	84935
324	84937
324	84939
324	84941
324	84943
324	84945
324	84947
324	84950
324	84952
324	84954
323	84956
323	84958
322	84960
322	84962
321	84964
320	84966
320	84968
319	84970
318	84972
317	84974
317	84976
315	84978
314	84980
313	84982
312	84984
311	84986
310	84988
309	84990
309	84992
307	84994
306	84996
305	84998
304	85000
303	85002
302	85004
301	85006
300	85008
298	85010
298	85012
296	85014
296	85016
295	85018
294	85020
293	85022
292	85024
292	85026
291	85028
290	85030
290	85032
289	85035
288	85037
288	85039
288	85041
287	85043
287	85045
286	85047
286	85049
285	85051
285	85053
285	85055
285	85057
284	85059
284	85061
284	85063
284	85065
284	85067
284	85069
284	85071
283	85073
283	85075
283	85078
283	85080
283	85082
283	85084
283	85086
283	85088
283	85090
283	85092
283	85094
283	85096
283	85098
284	85100
284	85102
284	85104
284	85106
284	85108
284	85110
285	85112
285	85114
285	85116
285	85118
286	85120
285	85122
286	85124
286	85126
286	85128
286	85130
287	85132
287	85134
287	85136
287	85138
287	85140
288	85142
287	85144
288	85146
288	85148
288	85150
288	85152
288	85154
288	85156
288	85158
288	85160
288	85163
288	85165
288	85167
289	85169
288	85171
289	85173
289	85175
289	85177
289	85179
289	85181
289	85183
289	85185
289	85187
289	85189
290	85191
290	85193
290	85195
289	85197
290	85199
290	85201
290	85203
290	85206
290	85208
290	85210
290	85212
290	85214
290	85216
291	85218
291	85220
291	85222
291	85224
291	85226
291	85228
291	85230
291	85232
291	85234
291	85236
291	85238
292	85240
291	85242
292	85244
292	85246
292	85248
292	85250
292	85252
292	85254
292	85256
292	85258
292	85260
293	85262
293	85264
293	85266
293	85268
293	85270
293	85272
293	85274
293	85276
293	85278
293	85280
294	85282
293	85284
294	85286
294	85288
294	85291
294	85293
294	85295
294	85297
294	85299
295	85301
295	85303
295	85305
295	85307
295	85309
295	85311
295	85313
296	85315
296	85317
296	85319
296	85321
296	85323
296	85325
296	85327
296	85329
297	85331
297	85334
297	85336
297	85338
297	85340
297	85342
297	85344
297	85346
297	85348
297	85350
297	85352
298	85354
297	85356
297	85358
298	85360
298	85362
298	85364
298	85366
298	85368
298	85370
298	85372
298	85374
298	85376
298	85378
299	85380
299	85382
299	85384
299	85386
299	85388
299	85390
299	85392
299	85394
299	85396
300	85398
